,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
24819,bROksinaRgym@,13,-11.659051591881774,5,11.659051591881774,1,0,0,anti_homophones_plus
24820,@teis@,6,-6.1291610040267495,4,6.1291610040267495,1,0,3,anti_homophones_plus
24821,gust§,5,-6.2425699041719245,2,6.2425699041719245,1,0,0,anti_homophones_plus
24822,bRij§,5,-4.502024971582238,2,4.502024971582238,1,0,9,anti_homophones_plus
24823,tEstik,6,-5.204049372410998,2,5.204049372410998,1,0,2,anti_homophones_plus
24824,epuze,5,-4.808007845198545,3,4.808007845198545,1,0,3,anti_homophones_plus
24825,fuGmin°m@,9,-10.240001453504755,4,10.240001453504755,1,0,0,anti_homophones_plus
24826,stisERkylER,11,-9.580424937594785,4,9.580424937594785,1,0,0,anti_homophones_plus
24827,neoklyzEt,9,-7.752229503022234,4,7.752229503022234,1,0,0,anti_homophones_plus
24828,piRs9R,6,-5.70494541759058,2,5.70494541759058,1,0,3,anti_homophones_plus
24829,pakt@,5,-5.9848359061746415,2,5.9848359061746415,1,0,3,anti_homophones_plus
24830,demOn,5,-5.238375068155669,2,5.238375068155669,1,1,2,anti_homophones_plus
24831,nometasj§,9,-6.7916605669600765,4,6.7916605669600765,1,0,0,anti_homophones_plus
24832,kanaS,5,-5.421052949913572,2,5.421052949913572,1,0,4,anti_homophones_plus
24833,sypt9R,6,-4.638798258308413,2,4.638798258308413,1,0,3,anti_homophones_plus
24834,t°nE,4,-5.270298152735246,2,5.270298152735246,1,1,5,anti_homophones_plus
24835,pRolysj2,8,-7.807455268611454,3,7.807455268611454,1,0,0,anti_homophones_plus
24836,plEkteRje,9,-7.579466691850224,3,7.579466691850224,1,0,0,anti_homophones_plus
24837,vERbaRafoli,11,-11.571507476858901,5,11.571507476858901,1,0,0,anti_homophones_plus
24838,tRakaj,6,-6.969704972485506,2,6.969704972485506,1,0,1,anti_homophones_plus
24839,sise,4,-5.267298960899057,2,5.267298960899057,1,0,24,anti_homophones_plus
24840,astResj§,8,-6.794636290538251,3,6.794636290538251,1,0,0,anti_homophones_plus
24841,k5taZEl,7,-8.469348035639403,3,8.469348035639403,1,0,0,anti_homophones_plus
24842,zanad,5,-6.354559600481667,2,6.354559600481667,1,0,1,anti_homophones_plus
24843,spekyb,6,-7.121994750545914,2,7.121994750545914,1,0,0,anti_homophones_plus
24844,lysikolER,9,-8.612530416585166,4,8.612530416585166,1,0,0,anti_homophones_plus
24845,taRaskyzap9R,12,-12.853798566520855,5,12.853798566520855,1,0,0,anti_homophones_plus
24846,Ral@b9R,7,-8.053015880878933,3,8.053015880878933,1,0,1,anti_homophones_plus
24847,pjat°le,7,-6.933427671885492,3,6.933427671885492,1,0,0,anti_homophones_plus
24848,p2z§,4,-4.855941969475124,2,4.855941969475124,1,0,1,anti_homophones_plus
24849,flav9gl°Ri,10,-7.967777172714152,4,7.967777172714152,1,0,0,anti_homophones_plus
24850,kaRiste,7,-6.307997412217901,3,6.307997412217901,1,0,3,anti_homophones_plus
24851,kyla,4,-4.921590834071186,2,4.921590834071186,1,1,7,anti_homophones_plus
24852,5syR,4,-4.755462263558994,2,4.755462263558994,1,0,10,anti_homophones_plus
24853,ipu,3,-6.911962663497417,2,6.911962663497417,1,0,10,anti_homophones_plus
24854,kRaS°m@,7,-5.312423192477596,3,5.312423192477596,1,0,1,anti_homophones_plus
24855,depORtive,9,-7.907489748994436,4,7.907489748994436,1,0,0,anti_homophones_plus
24856,avwajo,6,-5.8921072120525455,3,5.8921072120525455,1,1,2,anti_homophones_plus
24857,5finodyk,8,-8.517678749000044,4,8.517678749000044,1,0,0,anti_homophones_plus
24858,klosiksikole,12,-11.922994617306166,5,11.922994617306166,1,0,0,anti_homophones_plus
24859,petRaljabl,10,-8.965389511786226,3,8.965389511786226,1,0,0,anti_homophones_plus
24860,bRufRekymEnto,13,-11.209877382849523,5,11.209877382849523,1,0,0,anti_homophones_plus
24861,iloSaRnOm,9,-9.18051174210363,4,9.18051174210363,1,0,0,anti_homophones_plus
24862,R°tuz5,6,-7.363244974317101,3,7.363244974317101,1,0,0,anti_homophones_plus
24863,k§vERnal,8,-5.983030283933422,3,5.983030283933422,1,0,0,anti_homophones_plus
24864,fOsZ§kt9R,9,-6.584718563032632,3,6.584718563032632,1,0,0,anti_homophones_plus
24865,efOn,4,-5.0148721833251315,2,5.0148721833251315,1,0,3,anti_homophones_plus
24866,k§vivaRizje,11,-10.06011225924256,5,10.06011225924256,1,0,0,anti_homophones_plus
24867,pEROn,5,-5.714495868984109,2,5.714495868984109,1,0,0,anti_homophones_plus
24868,Ralje,5,-5.268229781565553,2,5.268229781565553,1,1,18,anti_homophones_plus
24869,pipiswaj@,9,-8.858459172087182,4,8.858459172087182,1,0,0,anti_homophones_plus
24870,5pOstapERme,11,-11.033768963143947,5,11.033768963143947,1,0,0,anti_homophones_plus
24871,defajibl,8,-6.414021387318349,3,6.414021387318349,1,0,0,anti_homophones_plus
24872,dalmEn,6,-7.078539350691253,2,7.078539350691253,1,0,1,anti_homophones_plus
24873,kER°m@,6,-5.349942146159097,3,5.349942146159097,1,0,12,anti_homophones_plus
24874,jonEstjazi,10,-9.194028310261528,4,9.194028310261528,1,0,0,anti_homophones_plus
24875,amid§,5,-5.637719978234546,3,5.637719978234546,1,1,3,anti_homophones_plus
24876,Ritasj§,7,-5.4827672351574055,3,5.4827672351574055,1,1,12,anti_homophones_plus
24877,tygEz§,6,-5.960810290377616,3,5.960810290377616,1,0,0,anti_homophones_plus
24878,maRj@,5,-5.490286835124342,2,5.490286835124342,1,0,7,anti_homophones_plus
24879,pySone,6,-5.300183865815115,3,5.300183865815115,1,0,0,anti_homophones_plus
24880,RaR°m@,6,-5.329890860612719,3,5.329890860612719,1,0,15,anti_homophones_plus
24881,@gidasj§,8,-6.694978969269968,4,6.694978969269968,1,0,0,anti_homophones_plus
24882,5pRijaR,7,-6.182922773217108,3,6.182922773217108,1,0,0,anti_homophones_plus
24883,enite,5,-5.071884576413043,3,5.071884576413043,1,0,15,anti_homophones_plus
24884,aRkwape,7,-9.033805455982135,3,9.033805455982135,1,0,0,anti_homophones_plus
24885,pRaks§,6,-6.737062796584921,2,6.737062796584921,1,0,0,anti_homophones_plus
24886,dome,4,-6.397959414387438,2,6.397959414387438,1,0,20,anti_homophones_plus
24887,vylneRaj9R,10,-7.373172046386582,4,7.373172046386582,1,0,0,anti_homophones_plus
24888,pERvatERpe,10,-9.285889261221325,4,9.285889261221325,1,0,0,anti_homophones_plus
24889,emeRiko,7,-7.223394272555286,4,7.223394272555286,1,0,0,anti_homophones_plus
24890,panaRaRj5,9,-9.531290456010266,4,9.531290456010266,1,0,0,anti_homophones_plus
24891,spaRyRZ@,8,-8.160470952948161,3,8.160470952948161,1,0,0,anti_homophones_plus
24892,R°kalok@,8,-8.49792417848552,4,8.49792417848552,1,0,0,anti_homophones_plus
24893,ERi,3,-7.03934715491103,2,7.03934715491103,1,0,27,anti_homophones_plus
24894,bluis@,6,-5.347430728878197,3,5.347430728878197,1,0,0,anti_homophones_plus
24895,nomet@,6,-7.442545388751012,3,7.442545388751012,1,0,0,anti_homophones_plus
24896,istiRasj§,9,-7.73899534905418,4,7.73899534905418,1,0,0,anti_homophones_plus
24897,ebwat°Ri,8,-6.836537007848979,4,6.836537007848979,1,0,0,anti_homophones_plus
24898,@bOR,4,-6.583808557035558,2,6.583808557035558,1,0,6,anti_homophones_plus
24899,syRmyle,7,-5.644082980266952,3,5.644082980266952,1,0,0,anti_homophones_plus
24900,laRZEt,6,-6.1741994808586895,2,6.1741994808586895,1,0,0,anti_homophones_plus
24901,eZEktoR@tik,11,-10.218068237806119,5,10.218068237806119,1,0,0,anti_homophones_plus
24902,f5t9R,5,-4.680144960862072,2,4.680144960862072,1,0,4,anti_homophones_plus
24903,vomize,6,-5.298913279759184,3,5.298913279759184,1,0,0,anti_homophones_plus
24904,patifik,7,-5.332101017803362,3,5.332101017803362,1,1,2,anti_homophones_plus
24905,maRe5,5,-6.37461180985076,3,6.37461180985076,1,0,3,anti_homophones_plus
24906,flase,5,-5.298015865305926,2,5.298015865305926,1,1,6,anti_homophones_plus
24907,pusi,4,-4.892046033672159,2,4.892046033672159,1,0,10,anti_homophones_plus
24908,syple,5,-4.679319144188549,2,4.679319144188549,1,0,8,anti_homophones_plus
24909,deg2labl°m@,11,-6.463748280189682,5,6.463748280189682,1,0,0,anti_homophones_plus
24910,aposte,6,-6.387538146924203,3,6.387538146924203,1,0,1,anti_homophones_plus
24911,Raside,6,-6.0552462371100155,3,6.0552462371100155,1,0,0,anti_homophones_plus
24912,otogRafRaZ,10,-7.633110537323569,4,7.633110537323569,1,0,0,anti_homophones_plus
24913,s°kw9m9R,8,-8.134037424401415,3,8.134037424401415,1,0,0,anti_homophones_plus
24914,spasjOn°m@,10,-6.952495048692126,4,6.952495048692126,1,0,0,anti_homophones_plus
24915,vak8aZe,7,-5.6572474072839976,3,5.6572474072839976,1,0,0,anti_homophones_plus
24916,pROk9j,6,-6.389118332150001,2,6.389118332150001,1,0,0,anti_homophones_plus
24917,palmyl,6,-7.717314987330916,2,7.717314987330916,1,0,0,anti_homophones_plus
24918,fizinalize,10,-8.360195216238418,5,8.360195216238418,1,0,0,anti_homophones_plus
24919,koloZ5k,7,-12.752236282650053,3,12.752236282650053,1,1,3,anti_homophones_plus
24920,spadOptimeRat,13,-12.992315707372429,5,12.992315707372429,1,0,0,anti_homophones_plus
24921,aksje,5,-5.596139120543362,2,5.596139120543362,1,0,8,anti_homophones_plus
24922,Revea,5,-5.509221984516106,3,5.509221984516106,1,0,3,anti_homophones_plus
24923,pityd,5,-4.720635350082097,2,4.720635350082097,1,0,4,anti_homophones_plus
24924,S@sEsizm,8,-7.659560457924216,3,7.659560457924216,1,0,0,anti_homophones_plus
24925,k§sola,6,-5.927180184760984,3,5.927180184760984,1,0,1,anti_homophones_plus
24926,bRosjEl,7,-6.666498307743087,2,6.666498307743087,1,0,0,anti_homophones_plus
24927,bRyn°te,7,-5.861963699086031,3,5.861963699086031,1,0,0,anti_homophones_plus
24928,gRimatyR,8,-6.920473503851012,3,6.920473503851012,1,0,0,anti_homophones_plus
24929,kORboliSEz,10,-11.635836311323361,4,11.635836311323361,1,0,0,anti_homophones_plus
24930,kotinjOm,8,-7.302576255229295,3,7.302576255229295,1,0,0,anti_homophones_plus
24931,pRoedwit2,9,-10.379465460044145,4,10.379465460044145,1,0,0,anti_homophones_plus
24932,Resjam,6,-6.578667457122415,2,6.578667457122415,1,0,1,anti_homophones_plus
24933,kRaktik°m@,10,-6.877090593993573,4,6.877090593993573,1,0,0,anti_homophones_plus
24934,neEl,4,-6.572365413490793,2,6.572365413490793,1,0,4,anti_homophones_plus
24935,p@seRe,6,-5.726889119929762,3,5.726889119929762,1,0,1,anti_homophones_plus
24936,megome,6,-6.554944478542324,3,6.554944478542324,1,0,1,anti_homophones_plus
24937,azit,4,-5.887987086672128,2,5.887987086672128,1,0,10,anti_homophones_plus
24938,basidOm,7,-8.642355394084179,3,8.642355394084179,1,0,0,anti_homophones_plus
24939,efite,5,-6.145788717172764,3,6.145788717172764,1,0,7,anti_homophones_plus
24940,kokabil,7,-7.082591910709169,3,7.082591910709169,1,0,0,anti_homophones_plus
24941,p@stR5k,7,-9.063455780984325,2,9.063455780984325,1,0,0,anti_homophones_plus
24942,Zenes@dR5,9,-8.495882898227725,4,8.495882898227725,1,0,0,anti_homophones_plus
24943,S@s2,4,-4.420214274934789,2,4.420214274934789,1,0,3,anti_homophones_plus
24944,deRaR,5,-5.606304124125647,2,5.606304124125647,1,0,9,anti_homophones_plus
24945,lokaliv,7,-7.822550203081499,3,7.822550203081499,1,0,1,anti_homophones_plus
24946,admiRwa,7,-5.550947639130991,3,5.550947639130991,1,0,0,anti_homophones_plus
24947,snobilite,9,-5.91089025815226,4,5.91089025815226,1,0,0,anti_homophones_plus
24948,wat°m@,6,-4.8668732706409585,3,4.8668732706409585,1,1,4,anti_homophones_plus
24949,f5l@dst9R,9,-6.768211537787813,3,6.768211537787813,1,0,0,anti_homophones_plus
24950,modE,4,-4.810064344685206,2,4.810064344685206,1,1,9,anti_homophones_plus
24951,topitwaR,8,-6.953564083316816,3,6.953564083316816,1,0,0,anti_homophones_plus
24952,s@kt9R,6,-6.054301800256717,2,6.054301800256717,1,0,3,anti_homophones_plus
24953,klwaze,6,-5.968972539400617,2,5.968972539400617,1,0,2,anti_homophones_plus
24954,depeiz,6,-6.003759782643061,3,6.003759782643061,1,0,1,anti_homophones_plus
24955,uRobOl,6,-7.824332302157579,3,7.824332302157579,1,0,0,anti_homophones_plus
24956,ReaktifOn,9,-7.582476543782763,4,7.582476543782763,1,0,0,anti_homophones_plus
24957,Sit§,4,-5.22036101441178,2,5.22036101441178,1,0,4,anti_homophones_plus
24958,fetik°m@,8,-5.27197187974136,4,5.27197187974136,1,0,3,anti_homophones_plus
24959,vake,4,-4.557074762196635,2,4.557074762196635,1,0,17,anti_homophones_plus
24960,of@t5,5,-6.152225509998979,3,6.152225509998979,1,0,2,anti_homophones_plus
24961,psizonje,8,-8.99070738887718,3,8.99070738887718,1,0,0,anti_homophones_plus
24962,k§gRwiR,7,-6.751962161774567,2,6.751962161774567,1,0,0,anti_homophones_plus
24963,potele,6,-6.311797546530468,3,6.311797546530468,1,1,1,anti_homophones_plus
24964,5dos°m@,7,-5.737407980392042,4,5.737407980392042,1,0,1,anti_homophones_plus
24965,R°lje,5,-4.23829717580981,2,4.23829717580981,1,1,7,anti_homophones_plus
24966,tR@plasj§,9,-5.559343339482757,3,5.559343339482757,1,0,1,anti_homophones_plus
24967,aRSit2,6,-5.507761052669966,3,5.507761052669966,1,1,0,anti_homophones_plus
24968,kan°ki,6,-8.40359054135627,3,8.40359054135627,1,0,1,anti_homophones_plus
24969,afle,4,-4.828961210206387,2,4.828961210206387,1,0,10,anti_homophones_plus
24970,5flaZ,5,-4.560037407897175,2,4.560037407897175,1,0,2,anti_homophones_plus
24971,@plwaRidj5,10,-9.551850638199403,4,9.551850638199403,1,0,0,anti_homophones_plus
24972,dikylt@tuR,10,-10.69542813100966,4,10.69542813100966,1,0,0,anti_homophones_plus
24973,pORtodis@,9,-7.825848063362232,4,7.825848063362232,1,0,0,anti_homophones_plus
24974,pufte,5,-7.255758966581468,2,7.255758966581468,1,0,1,anti_homophones_plus
24975,gRif5,5,-5.665666925561766,2,5.665666925561766,1,0,4,anti_homophones_plus
24976,kalkylE,7,-6.729762174486082,3,6.729762174486082,1,0,1,anti_homophones_plus
24977,nEZe,4,-5.1043377880876415,2,5.1043377880876415,1,0,0,anti_homophones_plus
24978,skRib8abl,9,-6.6771089777341235,2,6.6771089777341235,1,0,1,anti_homophones_plus
24979,s5k@de,6,-5.668527453910328,3,5.668527453910328,1,0,0,anti_homophones_plus
24980,k§ZEstRiguRd9R,14,-11.04868774107777,5,11.04868774107777,1,0,0,anti_homophones_plus
24981,tRaks@,6,-6.318467337696409,2,6.318467337696409,1,0,2,anti_homophones_plus
24982,zipERtik,8,-8.517166855889823,3,8.517166855889823,1,0,0,anti_homophones_plus
24983,k§fEsj§,7,-4.96988458537323,3,4.96988458537323,1,0,0,anti_homophones_plus
24984,aRplas,6,-8.42519205709283,2,8.42519205709283,1,0,0,anti_homophones_plus
24985,pyRjoRisite,11,-11.29841641970175,5,11.29841641970175,1,0,0,anti_homophones_plus
24986,be@mw5dR,8,-7.328839667061434,3,7.328839667061434,1,0,0,anti_homophones_plus
24987,k§son@ti,8,-9.22014073608302,4,9.22014073608302,1,0,0,anti_homophones_plus
24988,spuvwazizibl,12,-12.255997339596716,4,12.255997339596716,1,0,0,anti_homophones_plus
24989,ekRetRit,8,-7.677803980167952,3,7.677803980167952,1,0,0,anti_homophones_plus
24990,vaZ§,4,-5.479526312108801,2,5.479526312108801,1,0,5,anti_homophones_plus
24991,inatik,6,-5.254167204108502,3,5.254167204108502,1,1,3,anti_homophones_plus
24992,5k§stEp,7,-6.951538884431617,3,6.951538884431617,1,0,1,anti_homophones_plus
24993,deSabl,6,-6.9978903685820555,2,6.9978903685820555,1,0,2,anti_homophones_plus
24994,k§ki,4,-4.64493876513149,2,4.64493876513149,1,0,6,anti_homophones_plus
24995,filofaj@s,9,-8.616189945816268,4,8.616189945816268,1,0,0,anti_homophones_plus
24996,am°m@,5,-5.518709787609721,3,5.518709787609721,1,0,8,anti_homophones_plus
24997,visablys,8,-9.499170883411571,3,9.499170883411571,1,0,0,anti_homophones_plus
24998,otRolokaR,9,-10.515067048659038,4,10.515067048659038,1,0,0,anti_homophones_plus
24999,balyneRe,8,-7.984500506397892,4,7.984500506397892,1,0,0,anti_homophones_plus
25000,utER,4,-7.269235342537788,2,7.269235342537788,1,0,13,anti_homophones_plus
25001,fReR°te,7,-6.875581620683538,3,6.875581620683538,1,0,0,anti_homophones_plus
25002,ZEzEt,5,-5.899290378796223,2,5.899290378796223,1,0,0,anti_homophones_plus
25003,vjolOS,6,-6.68586640999624,2,6.68586640999624,1,0,1,anti_homophones_plus
25004,kRaSjEn,7,-7.570476655016706,2,7.570476655016706,1,0,1,anti_homophones_plus
25005,gaRdi,5,-5.219794850323527,2,5.219794850323527,1,0,7,anti_homophones_plus
25006,kupajEtnik,10,-9.48982883650051,4,9.48982883650051,1,0,0,anti_homophones_plus
25007,syksjonifER,11,-8.3141393299367,4,8.3141393299367,1,0,0,anti_homophones_plus
25008,R°lavyR,7,-6.632581854557282,3,6.632581854557282,1,0,0,anti_homophones_plus
25009,bRujo,5,-5.382686711922222,2,5.382686711922222,1,0,5,anti_homophones_plus
25010,voRatik,7,-6.379905723629675,3,6.379905723629675,1,0,0,anti_homophones_plus
25011,RotE,4,-5.533337062722088,2,5.533337062722088,1,0,11,anti_homophones_plus
25012,5vEj@,5,-4.80403001289362,3,4.80403001289362,1,0,4,anti_homophones_plus
25013,gab§dist,8,-6.303679485001497,3,6.303679485001497,1,0,0,anti_homophones_plus
25014,goman8El,8,-6.888655588498045,3,6.888655588498045,1,0,0,anti_homophones_plus
25015,Ebdo,4,-4.746682175118825,2,4.746682175118825,1,0,1,anti_homophones_plus
25016,syRvOt°Ri,9,-7.187650816639992,4,7.187650816639992,1,0,0,anti_homophones_plus
25017,pepjeZwaR,9,-7.772795904724021,3,7.772795904724021,1,0,0,anti_homophones_plus
25018,flyE,4,-5.274729514115492,2,5.274729514115492,1,0,5,anti_homophones_plus
25019,pEnsER,6,-5.989053927267212,2,5.989053927267212,1,0,0,anti_homophones_plus
25020,sk@djoz,7,-8.031197710949508,2,8.031197710949508,1,0,0,anti_homophones_plus
25021,Rikasatif,9,-9.372137462372873,4,9.372137462372873,1,0,0,anti_homophones_plus
25022,s@glER,6,-6.03720971325336,2,6.03720971325336,1,0,0,anti_homophones_plus
25023,oblasj§,7,-5.498995415530378,3,5.498995415530378,1,0,1,anti_homophones_plus
25024,pRagylje,8,-7.6951824588741875,3,7.6951824588741875,1,0,0,anti_homophones_plus
25025,@dokRijEl,9,-8.586573814539792,4,8.586573814539792,1,0,0,anti_homophones_plus
25026,sitoRj5,7,-6.370525324139512,3,6.370525324139512,1,0,1,anti_homophones_plus
25027,Egzat,5,-7.443029663919639,2,7.443029663919639,1,0,5,anti_homophones_plus
25028,denORdinad,10,-9.40663118466149,4,9.40663118466149,1,0,0,anti_homophones_plus
25029,kaniS§,6,-6.302285122555076,3,6.302285122555076,1,0,0,anti_homophones_plus
25030,izo,3,-4.369826786368435,2,4.369826786368435,1,0,9,anti_homophones_plus
25031,fosisaZik,9,-9.226789099763552,4,9.226789099763552,1,0,0,anti_homophones_plus
25032,Zakylpabil,10,-7.950509452256206,4,7.950509452256206,1,0,0,anti_homophones_plus
25033,dezaRaga,8,-8.02632572203479,4,8.02632572203479,1,0,0,anti_homophones_plus
25034,@pane,5,-5.56469668573575,3,5.56469668573575,1,0,4,anti_homophones_plus
25035,idozite,7,-6.597280618623596,4,6.597280618623596,1,0,0,anti_homophones_plus
25036,glijeteReOl,11,-10.890924575754868,5,10.890924575754868,1,0,0,anti_homophones_plus
25037,edylisj§,8,-8.081095401445083,4,8.081095401445083,1,0,0,anti_homophones_plus
25038,m§tEns,6,-7.203250810056475,2,7.203250810056475,1,0,0,anti_homophones_plus
25039,dezORgaliz@,11,-8.606855408135237,5,8.606855408135237,1,0,0,anti_homophones_plus
25040,zR8ite,6,-12.493925287545933,2,12.493925287545933,1,0,2,anti_homophones_plus
25041,REjon9R,7,-6.148730151196843,3,6.148730151196843,1,0,0,anti_homophones_plus
25042,kuliNasj§,9,-7.8167858564733335,4,7.8167858564733335,1,0,0,anti_homophones_plus
25043,baZj§,5,-8.59172583978736,2,8.59172583978736,1,0,6,anti_homophones_plus
25044,tRokatwa,8,-8.912821368613598,3,8.912821368613598,1,0,0,anti_homophones_plus
25045,@saZ,4,-5.127268218061172,2,5.127268218061172,1,0,7,anti_homophones_plus
25046,buRsj5,6,-6.383639857823565,2,6.383639857823565,1,0,0,anti_homophones_plus
25047,opoz@,5,-5.679247133452131,3,5.679247133452131,1,0,4,anti_homophones_plus
25048,k5zOa,5,-7.393577339953309,3,7.393577339953309,1,0,1,anti_homophones_plus
25049,wawa,4,-5.148704600597932,2,5.148704600597932,1,0,2,anti_homophones_plus
25050,seRofe,6,-6.62320117969883,3,6.62320117969883,1,0,1,anti_homophones_plus
25051,@Rasj§,6,-4.623812719541407,3,4.623812719541407,1,1,19,anti_homophones_plus
25052,totat,5,-6.402551148074322,2,6.402551148074322,1,0,1,anti_homophones_plus
25053,sij§,4,-4.774787394446526,2,4.774787394446526,1,0,4,anti_homophones_plus
25054,5koROm,6,-6.0310717600578005,3,6.0310717600578005,1,0,0,anti_homophones_plus
25055,Retodi,6,-6.586017810772004,3,6.586017810772004,1,0,0,anti_homophones_plus
25056,eklee,5,-6.289466553276821,3,6.289466553276821,1,0,1,anti_homophones_plus
25057,bROdele,7,-7.747952369196238,3,7.747952369196238,1,0,0,anti_homophones_plus
25058,pasav°m@,8,-7.195998112765168,4,7.195998112765168,1,0,0,anti_homophones_plus
25059,REstoR,6,-7.2203426131788815,2,7.2203426131788815,1,0,1,anti_homophones_plus
25060,k§dane,6,-5.97457001856346,3,5.97457001856346,1,0,0,anti_homophones_plus
25061,Rot§,4,-4.700943430812369,2,4.700943430812369,1,0,13,anti_homophones_plus
25062,ekuRtwaRi,9,-8.725485373846935,4,8.725485373846935,1,0,1,anti_homophones_plus
25063,disponitje,10,-8.783793949226778,4,8.783793949226778,1,0,0,anti_homophones_plus
25064,nak°pl@t°te,11,-14.842727156071511,5,14.842727156071511,1,0,0,anti_homophones_plus
25065,fR@Sist,7,-5.075426071153721,2,5.075426071153721,1,0,3,anti_homophones_plus
25066,mal@s,5,-4.927721845100942,2,4.927721845100942,1,0,8,anti_homophones_plus
25067,5ZeneReje,9,-7.762873863052802,5,7.762873863052802,1,0,0,anti_homophones_plus
25068,el5,3,-4.833401712174978,2,4.833401712174978,1,0,17,anti_homophones_plus
25069,avaljOmviRZin,13,-10.99052448171406,5,10.99052448171406,1,0,0,anti_homophones_plus
25070,5fORtabij9R,11,-9.143555857252826,5,9.143555857252826,1,0,0,anti_homophones_plus
25071,iRizOmi,7,-7.368684761004051,4,7.368684761004051,1,0,0,anti_homophones_plus
25072,lat@R,5,-11.128689834406234,2,11.128689834406234,1,0,3,anti_homophones_plus
25073,asfenetwis@,11,-11.099202287997649,5,11.099202287997649,1,0,0,anti_homophones_plus
25074,avaje,5,-5.178377807856318,3,5.178377807856318,1,0,6,anti_homophones_plus
25075,tEknik,6,-4.435550167857057,2,4.435550167857057,1,1,2,anti_homophones_plus
25076,bERtElit,8,-8.858232558406206,3,8.858232558406206,1,0,0,anti_homophones_plus
25077,baRkaZ,6,-5.5549576698271155,2,5.5549576698271155,1,0,2,anti_homophones_plus
25078,platom,6,-6.7726092596935,2,6.7726092596935,1,0,0,anti_homophones_plus
25079,kOmyne,6,-6.249999071155416,3,6.249999071155416,1,0,0,anti_homophones_plus
25080,gRijaZ,6,-4.863885374989983,2,4.863885374989983,1,0,4,anti_homophones_plus
25081,skutyRe,7,-6.464321068987678,3,6.464321068987678,1,0,0,anti_homophones_plus
25082,ZidinE,6,-8.115309480557473,3,8.115309480557473,1,0,0,anti_homophones_plus
25083,tERgastRibl,11,-10.795370396993894,3,10.795370396993894,1,0,0,anti_homophones_plus
25084,kORdjOt,7,-6.873947394356275,2,6.873947394356275,1,0,0,anti_homophones_plus
25085,g§flete,7,-6.673258868375636,3,6.673258868375636,1,0,0,anti_homophones_plus
25086,b§batiR,7,-7.056522967989059,3,7.056522967989059,1,0,2,anti_homophones_plus
25087,gR°lyksj§,9,-6.925180532930717,3,6.925180532930717,1,0,0,anti_homophones_plus
25088,aRbOkso,7,-7.854686051175585,3,7.854686051175585,1,0,0,anti_homophones_plus
25089,bekwaR,6,-5.6813382623407485,2,5.6813382623407485,1,0,1,anti_homophones_plus
25090,kOt°m@,6,-4.962198954106536,3,4.962198954106536,1,0,8,anti_homophones_plus
25091,labote,6,-5.449395934371105,3,5.449395934371105,1,0,2,anti_homophones_plus
25092,bjogRafi,8,-5.124762497116024,3,5.124762497116024,1,0,2,anti_homophones_plus
25093,ladikyla,8,-8.390432853861245,4,8.390432853861245,1,0,0,anti_homophones_plus
25094,dezap,5,-6.559610547540618,2,6.559610547540618,1,0,8,anti_homophones_plus
25095,pydj@s,6,-6.2690918004303,2,6.2690918004303,1,0,0,anti_homophones_plus
25096,ekwate,6,-5.920328471303534,3,5.920328471303534,1,0,0,anti_homophones_plus
25097,komyRm§,7,-6.474076261447786,3,6.474076261447786,1,0,0,anti_homophones_plus
25098,ORlOk,5,-5.342027944057598,2,5.342027944057598,1,0,1,anti_homophones_plus
25099,depo,4,-4.942399606340288,2,4.942399606340288,1,0,14,anti_homophones_plus
25100,gabZi,5,-5.774323907321079,2,5.774323907321079,1,0,0,anti_homophones_plus
25101,pRObaRba,8,-8.658372503251476,3,8.658372503251476,1,0,0,anti_homophones_plus
25102,enoid,5,-6.827058663333343,3,6.827058663333343,1,0,4,anti_homophones_plus
25103,Revy,4,-4.763136324827186,2,4.763136324827186,1,0,6,anti_homophones_plus
25104,Ratist,6,-5.540976566945033,2,5.540976566945033,1,0,2,anti_homophones_plus
25105,pRoviRisizj§,12,-10.63708543248725,5,10.63708543248725,1,0,0,anti_homophones_plus
25106,R2tik°m@,8,-5.6076500713039446,4,5.6076500713039446,1,0,1,anti_homophones_plus
25107,vEn°m@,6,-4.651959824104766,3,4.651959824104766,1,1,7,anti_homophones_plus
25108,ReaktyR,7,-5.2773627865502295,3,5.2773627865502295,1,0,0,anti_homophones_plus
25109,Zw°s9R,6,-12.512509439710387,2,12.512509439710387,1,0,1,anti_homophones_plus
25110,leviR°m@,8,-6.758149884122153,4,6.758149884122153,1,0,0,anti_homophones_plus
25111,vjoloZi,7,-4.358110611552568,3,4.358110611552568,1,1,6,anti_homophones_plus
25112,oRike,5,-5.458709844617917,3,5.458709844617917,1,0,6,anti_homophones_plus
25113,iRofEkt9R,9,-9.258129618616968,4,9.258129618616968,1,0,0,anti_homophones_plus
25114,fEN9R,5,-5.901506507247688,2,5.901506507247688,1,0,2,anti_homophones_plus
25115,taRi,4,-4.381181580717536,2,4.381181580717536,1,1,20,anti_homophones_plus
25116,sysp@,5,-5.000270188235499,2,5.000270188235499,1,0,2,anti_homophones_plus
25117,REspase,7,-6.30110035380848,3,6.30110035380848,1,0,0,anti_homophones_plus
25118,paREje,6,-5.769262537882573,3,5.769262537882573,1,0,2,anti_homophones_plus
25119,gaRotonaRjan,12,-12.889033015967991,5,12.889033015967991,1,0,0,anti_homophones_plus
