,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
14055,palmOt°m@,9,-6.90230417820298,4,6.90230417820298,1,0,0,anti_homophones_plus
14056,Zatik°m@,8,-7.679519926992242,4,7.679519926992242,1,0,2,anti_homophones_plus
14057,sal°m@,6,-4.24295532504949,3,4.24295532504949,1,1,27,anti_homophones_plus
14058,tybyl,5,-5.533136308915584,2,5.533136308915584,1,0,1,anti_homophones_plus
14059,delag,5,-5.5715796923316105,2,5.5715796923316105,1,0,2,anti_homophones_plus
14060,byS@,4,-5.052409259189956,2,5.052409259189956,1,0,5,anti_homophones_plus
14061,alvist,6,-6.032702943493828,2,6.032702943493828,1,0,2,anti_homophones_plus
14062,enig,4,-6.232728232274436,2,6.232728232274436,1,1,3,anti_homophones_plus
14063,panal,5,-4.582920366096013,2,4.582920366096013,1,0,10,anti_homophones_plus
14064,viv,3,-4.537162138153109,1,4.537162138153109,1,0,17,anti_homophones_plus
14065,fis@si,6,-7.509442451970958,3,7.509442451970958,1,0,0,anti_homophones_plus
14066,djaR,4,-4.536635175691685,1,4.536635175691685,1,0,11,anti_homophones_plus
14067,bERsjeteRal,11,-10.126867765453397,4,10.126867765453397,1,0,0,anti_homophones_plus
14068,Soz,3,-4.399296747315556,1,4.399296747315556,1,0,10,anti_homophones_plus
14069,Eks@dj2,7,-7.0633974475322905,3,7.0633974475322905,1,0,0,anti_homophones_plus
14070,1ale,4,-10.501352600841281,2,10.501352600841281,1,0,10,anti_homophones_plus
14071,anOS°tabl,9,-8.389250603561443,4,8.389250603561443,1,0,0,anti_homophones_plus
14072,stag@,5,-5.877655911870916,2,5.877655911870916,1,0,0,anti_homophones_plus
14073,kaRtiR,6,-4.861777757235458,2,4.861777757235458,1,0,7,anti_homophones_plus
14074,luS§,4,-4.666820217851462,2,4.666820217851462,1,1,3,anti_homophones_plus
14075,tyRbe,5,-5.311119771790416,2,5.311119771790416,1,0,4,anti_homophones_plus
14076,abORne,6,-5.88717565963012,3,5.88717565963012,1,0,2,anti_homophones_plus
14077,tasb§,5,-13.395075490338487,2,13.395075490338487,1,0,6,anti_homophones_plus
14078,nipsj§,6,-5.804034238292499,2,5.804034238292499,1,0,4,anti_homophones_plus
14079,Reytin,6,-5.73906602210402,3,5.73906602210402,1,0,0,anti_homophones_plus
14080,deklOne,7,-6.593606184511413,3,6.593606184511413,1,0,0,anti_homophones_plus
14081,kuRt,4,-4.423638492346159,1,4.423638492346159,1,0,11,anti_homophones_plus
14082,bik,3,-3.8609393113699855,1,3.8609393113699855,1,1,47,anti_homophones_plus
14083,5flOS,5,-7.246292203066061,2,7.246292203066061,1,0,1,anti_homophones_plus
14084,kanat,5,-5.1709097098550725,2,5.1709097098550725,1,0,12,anti_homophones_plus
14085,myzwale,7,-6.979436440511907,3,6.979436440511907,1,0,0,anti_homophones_plus
14086,dep5gReme,9,-9.347266540588846,4,9.347266540588846,1,0,0,anti_homophones_plus
14087,Rapje,5,-5.040134475654383,2,5.040134475654383,1,0,5,anti_homophones_plus
14088,leZjopaZ,8,-6.987359300589529,3,6.987359300589529,1,0,0,anti_homophones_plus
14089,R°myze,6,-6.093773469972556,3,6.093773469972556,1,0,1,anti_homophones_plus
14090,5poz,4,-5.220827190852939,2,5.220827190852939,1,1,4,anti_homophones_plus
14091,debobit,7,-6.50764234982329,3,6.50764234982329,1,0,0,anti_homophones_plus
14092,S5gl,4,-5.490381947363876,1,5.490381947363876,1,0,2,anti_homophones_plus
14093,k@gumEtR,8,-7.246129879024199,3,7.246129879024199,1,0,0,anti_homophones_plus
14094,gRinje,6,-6.0295371919112295,2,6.0295371919112295,1,0,1,anti_homophones_plus
14095,femin,5,-5.561104166839499,2,5.561104166839499,1,0,2,anti_homophones_plus
14096,koRys,5,-4.9579859367246355,2,4.9579859367246355,1,0,4,anti_homophones_plus
14097,tRepResER,9,-8.408952642952256,3,8.408952642952256,1,0,0,anti_homophones_plus
14098,fORmi,5,-4.660328543847476,2,4.660328543847476,1,1,10,anti_homophones_plus
14099,pomik,5,-6.7207799978871545,2,6.7207799978871545,1,0,6,anti_homophones_plus
14100,emyltyREn,9,-8.490364090192843,4,8.490364090192843,1,0,0,anti_homophones_plus
14101,ORp5,4,-5.631468393197957,2,5.631468393197957,1,0,1,anti_homophones_plus
14102,abak,4,-5.576532920388996,2,5.576532920388996,1,0,5,anti_homophones_plus
14103,depOl,5,-5.260344204577998,2,5.260344204577998,1,1,3,anti_homophones_plus
14104,stil,4,-4.748026867781768,1,4.748026867781768,1,0,13,anti_homophones_plus
14105,stasl,5,-12.84365159989679,1,12.84365159989679,1,0,3,anti_homophones_plus
14106,abiljasj§,9,-6.34682034781477,4,6.34682034781477,1,0,0,anti_homophones_plus
14107,R°paRi,6,-6.386163938602346,3,6.386163938602346,1,0,1,anti_homophones_plus
14108,inEgR°lad,9,-8.135993032752076,4,8.135993032752076,1,0,0,anti_homophones_plus
14109,am5,3,-4.289518897036024,2,4.289518897036024,1,1,21,anti_homophones_plus
14110,bodER,5,-5.588869700752751,2,5.588869700752751,1,0,3,anti_homophones_plus
14111,R@f§s,5,-5.516153927699001,2,5.516153927699001,1,0,1,anti_homophones_plus
14112,@p°Ro,5,-5.578301173580477,3,5.578301173580477,1,0,0,anti_homophones_plus
14113,teke,4,-5.307095118363692,2,5.307095118363692,1,0,11,anti_homophones_plus
14114,k§sabl,6,-4.856822633675394,2,4.856822633675394,1,0,4,anti_homophones_plus
14115,seks8Eleese,11,-12.883685779921807,5,12.883685779921807,1,0,0,anti_homophones_plus
14116,@kRyR,5,-6.505373148273338,2,6.505373148273338,1,0,1,anti_homophones_plus
14117,divalope,8,-7.592086199639485,4,7.592086199639485,1,0,0,anti_homophones_plus
14118,glOdZanimit2,12,-11.636478666024002,5,11.636478666024002,1,0,0,anti_homophones_plus
14119,5syRm§tist,10,-9.700585117243177,4,9.700585117243177,1,0,0,anti_homophones_plus
14120,koopeRo,7,-6.062495920758224,4,6.062495920758224,1,0,0,anti_homophones_plus
14121,vwaze,5,-5.0913907261055655,2,5.0913907261055655,1,0,6,anti_homophones_plus
14122,k§v°nilizm,10,-7.536532502889693,4,7.536532502889693,1,0,0,anti_homophones_plus
14123,etOS,4,-5.269844564674127,2,5.269844564674127,1,0,1,anti_homophones_plus
14124,Esf,3,-11.784941283640356,1,11.784941283640356,1,0,6,anti_homophones_plus
14125,mat°m@,6,-4.749096389106839,3,4.749096389106839,1,1,14,anti_homophones_plus
14126,etRopatik°m@,12,-8.300139734887534,6,8.300139734887534,1,0,0,anti_homophones_plus
14127,idabl,5,-5.620847850131889,2,5.620847850131889,1,0,7,anti_homophones_plus
14128,tORasjOnize,11,-9.732567960408195,5,9.732567960408195,1,0,0,anti_homophones_plus
14129,nabOl,5,-6.487085939523229,2,6.487085939523229,1,0,2,anti_homophones_plus
14130,lak,3,-4.186457787324937,1,4.186457787324937,1,0,41,anti_homophones_plus
14131,l9n,3,-6.085588837331311,1,6.085588837331311,1,0,7,anti_homophones_plus
14132,k§taloid,8,-7.399131295079278,4,7.399131295079278,1,0,0,anti_homophones_plus
14133,n2Ratik,7,-7.59803290534076,3,7.59803290534076,1,0,1,anti_homophones_plus
14134,v°lOt,5,-5.421353469348332,2,5.421353469348332,1,0,2,anti_homophones_plus
14135,dubl,4,-4.438936336472583,1,4.438936336472583,1,0,3,anti_homophones_plus
14136,senal°m@,8,-5.567830863052307,4,5.567830863052307,1,0,1,anti_homophones_plus
14137,futER,5,-5.639233836345139,2,5.639233836345139,1,0,2,anti_homophones_plus
14138,in§ZistRolOg,12,-11.23774826676413,5,11.23774826676413,1,0,0,anti_homophones_plus
14139,syRel°ve,8,-6.975339708161437,4,6.975339708161437,1,0,0,anti_homophones_plus
14140,moniminat9R,11,-8.273385178434772,5,8.273385178434772,1,0,0,anti_homophones_plus
14141,bedwan,6,-5.796927777489951,2,5.796927777489951,1,0,0,anti_homophones_plus
14142,§d5,3,-4.60711719335103,2,4.60711719335103,1,0,10,anti_homophones_plus
14143,pativid8alizm,13,-8.01206950558539,5,8.01206950558539,1,0,0,anti_homophones_plus
14144,deplyS,6,-5.365533406526687,2,5.365533406526687,1,0,0,anti_homophones_plus
14145,t§t§,4,-4.777070419981232,2,4.777070419981232,1,1,3,anti_homophones_plus
14146,filize,6,-4.664508878685693,3,4.664508878685693,1,1,14,anti_homophones_plus
14147,Ruspesibl,9,-7.186633581799206,3,7.186633581799206,1,0,0,anti_homophones_plus
14148,t@pile,6,-6.528528085464498,3,6.528528085464498,1,0,2,anti_homophones_plus
14149,k§stRyfe,8,-6.5411742385890435,3,6.5411742385890435,1,0,0,anti_homophones_plus
14150,obERliN§,8,-7.856588975696807,4,7.856588975696807,1,0,0,anti_homophones_plus
14151,fyR,3,-4.275809539419326,1,4.275809539419326,1,2,35,anti_homophones_plus
14152,@bo,3,-4.218296727822238,2,4.218296727822238,1,1,17,anti_homophones_plus
14153,anaRjeRovje,11,-11.417897194035897,5,11.417897194035897,1,0,0,anti_homophones_plus
14154,tuRnamitoz,10,-9.795297086026217,4,9.795297086026217,1,0,0,anti_homophones_plus
14155,bwatje,6,-5.374981730247248,2,5.374981730247248,1,0,5,anti_homophones_plus
14156,s°kRetRije,10,-7.413279203470408,4,7.413279203470408,1,0,0,anti_homophones_plus
14157,sERv@tiemoRja,13,-11.47808912533989,6,11.47808912533989,1,0,0,anti_homophones_plus
14158,negRefiskatik,13,-13.001489343666778,5,13.001489343666778,1,0,0,anti_homophones_plus
14159,pwat9R,6,-5.271368151246524,2,5.271368151246524,1,0,6,anti_homophones_plus
14160,maRgym@,7,-5.190599969765744,3,5.190599969765744,1,0,1,anti_homophones_plus
14161,ostj§,5,-5.480696452692999,2,5.480696452692999,1,0,2,anti_homophones_plus
14162,ofilaRis°Ri,11,-9.71271743175233,6,9.71271743175233,1,0,0,anti_homophones_plus
14163,vut,3,-5.144346053109448,1,5.144346053109448,1,1,12,anti_homophones_plus
14164,kaj§,4,-4.720619618378366,2,4.720619618378366,1,0,16,anti_homophones_plus
14165,kan°REnEt,9,-8.471844390940118,4,8.471844390940118,1,0,0,anti_homophones_plus
14166,paRne,5,-5.679377018138138,2,5.679377018138138,1,0,12,anti_homophones_plus
14167,kaRiv@,6,-6.275025378493868,3,6.275025378493868,1,0,1,anti_homophones_plus
14168,salaksimable,12,-11.060165752977161,5,11.060165752977161,1,0,0,anti_homophones_plus
14169,kuRbak@tik°m@,13,-10.738748207956837,6,10.738748207956837,1,0,0,anti_homophones_plus
14170,yRZe,4,-4.629214649119282,2,4.629214649119282,1,0,6,anti_homophones_plus
14171,koman,5,-4.8704441935232765,2,4.8704441935232765,1,0,5,anti_homophones_plus
14172,viN,3,-4.832976191470119,1,4.832976191470119,1,0,12,anti_homophones_plus
14173,mefj5,5,-5.440946808401222,2,5.440946808401222,1,0,3,anti_homophones_plus
14174,k§fetik°m@,10,-6.499074062135844,5,6.499074062135844,1,0,0,anti_homophones_plus
14175,Ras2ljER,8,-7.304932492331042,3,7.304932492331042,1,0,0,anti_homophones_plus
14176,kaRbaRb,7,-7.385230639429711,2,7.385230639429711,1,0,0,anti_homophones_plus
14177,bav9gl,6,-5.823423125325512,2,5.823423125325512,1,0,1,anti_homophones_plus
14178,@Z°v5,5,-5.5427255567417415,3,5.5427255567417415,1,0,2,anti_homophones_plus
14179,pedjakiNos,10,-10.945101335517586,4,10.945101335517586,1,0,0,anti_homophones_plus
14180,5pRedykt9R,10,-6.353075403329889,4,6.353075403329889,1,0,1,anti_homophones_plus
14181,R2mjeliR,8,-7.137796624103279,3,7.137796624103279,1,0,0,anti_homophones_plus
14182,fiSj5,5,-5.502060716618632,2,5.502060716618632,1,0,3,anti_homophones_plus
14183,R°fORm,6,-4.883749406768974,2,4.883749406768974,1,0,3,anti_homophones_plus
14184,pREn,4,-5.297372612309628,1,5.297372612309628,1,0,12,anti_homophones_plus
14185,djyR,4,-4.332322116357616,1,4.332322116357616,1,2,5,anti_homophones_plus
14186,bjE,3,-4.983127403660677,1,4.983127403660677,1,0,9,anti_homophones_plus
14187,toloZik,7,-4.597978111404843,3,4.597978111404843,1,1,11,anti_homophones_plus
14188,idjEn,5,-5.10679284111005,2,5.10679284111005,1,0,1,anti_homophones_plus
14189,gase,4,-5.027312699196385,2,5.027312699196385,1,0,20,anti_homophones_plus
14190,nylas°m@,8,-6.4601703918548745,4,6.4601703918548745,1,0,0,anti_homophones_plus
14191,idRoedite,9,-7.053522742340524,5,7.053522742340524,1,0,0,anti_homophones_plus
14192,bj5n2Ronizm,11,-7.683293314429872,4,7.683293314429872,1,0,0,anti_homophones_plus
14193,ekwad°vite,10,-9.35279059774395,5,9.35279059774395,1,0,0,anti_homophones_plus
14194,amyz°liZine,11,-9.209002572468725,6,9.209002572468725,1,0,0,anti_homophones_plus
14195,yzi,3,-5.172784170291239,2,5.172784170291239,1,0,8,anti_homophones_plus
14196,anotEkspytRes9R,15,-12.413046599215107,6,12.413046599215107,1,0,0,anti_homophones_plus
14197,sOsjOn°m@,9,-5.427348723805183,4,5.427348723805183,1,0,0,anti_homophones_plus
14198,kotwaRkuR@,10,-10.900426204477917,4,10.900426204477917,1,0,0,anti_homophones_plus
14199,me@dREstat9R,12,-9.91969744192417,5,9.91969744192417,1,0,0,anti_homophones_plus
14200,Ona,3,-8.690833650833369,2,8.690833650833369,1,0,7,anti_homophones_plus
14201,EkZj§,5,-16.126667827180466,2,16.126667827180466,1,1,2,anti_homophones_plus
14202,ER°m@,5,-4.73822214815379,3,4.73822214815379,1,1,19,anti_homophones_plus
14203,Zibwaj@s,8,-7.2362949807690935,3,7.2362949807690935,1,0,0,anti_homophones_plus
14204,baRtizm,7,-6.7245466993601015,2,6.7245466993601015,1,0,5,anti_homophones_plus
14205,5k§tRolEstREl,13,-12.13918120701498,5,12.13918120701498,1,0,0,anti_homophones_plus
14206,fEblijone,9,-6.894047257987335,4,6.894047257987335,1,0,0,anti_homophones_plus
14207,tREt@,5,-5.554530485783605,2,5.554530485783605,1,0,4,anti_homophones_plus
14208,Zigad5,6,-6.536336635532618,3,6.536336635532618,1,0,0,anti_homophones_plus
14209,Re@,3,-4.920873528002401,2,4.920873528002401,1,1,15,anti_homophones_plus
14210,diskupletabl,12,-9.48818976676185,4,9.48818976676185,1,0,0,anti_homophones_plus
14211,fORm@tasj§,10,-5.919105340573837,4,5.919105340573837,1,0,0,anti_homophones_plus
14212,polis@s,7,-6.071963188528571,3,6.071963188528571,1,0,1,anti_homophones_plus
14213,k5kival@,8,-9.810036916954395,4,9.810036916954395,1,0,0,anti_homophones_plus
14214,agReedyz,8,-7.498265466994628,4,7.498265466994628,1,0,0,anti_homophones_plus
14215,SinwaR,6,-5.093145144144992,2,5.093145144144992,1,0,2,anti_homophones_plus
14216,5dysj§,6,-5.169757951606646,3,5.169757951606646,1,0,3,anti_homophones_plus
14217,syd,3,-4.839911281659214,1,4.839911281659214,1,1,17,anti_homophones_plus
14218,R°vEt,5,-4.605092728270849,2,4.605092728270849,1,1,7,anti_homophones_plus
14219,alwaR,5,-4.744518562285611,2,4.744518562285611,1,1,9,anti_homophones_plus
14220,sj5,3,-4.5732152386235345,1,4.5732152386235345,1,0,17,anti_homophones_plus
14221,uvRabo,6,-7.165949527612133,3,7.165949527612133,1,0,0,anti_homophones_plus
14222,paRlORizaik,11,-11.74334682347667,5,11.74334682347667,1,0,0,anti_homophones_plus
14223,R°m9,4,-12.440494430714601,2,12.440494430714601,1,1,8,anti_homophones_plus
14224,duluv,5,-7.765067024738488,2,7.765067024738488,1,0,0,anti_homophones_plus
14225,waljER,6,-6.826796839106503,2,6.826796839106503,1,0,0,anti_homophones_plus
14226,5tERdyRaZ,9,-7.742891767685239,4,7.742891767685239,1,0,0,anti_homophones_plus
14227,sERve,5,-4.543352497199159,2,4.543352497199159,1,1,5,anti_homophones_plus
14228,5tERmonEl°m@,12,-7.2056480170372605,6,7.2056480170372605,1,0,0,anti_homophones_plus
14229,diltRakotip,11,-12.7167573290175,4,12.7167573290175,1,0,0,anti_homophones_plus
14230,tERpe,5,-5.288596057370532,2,5.288596057370532,1,0,4,anti_homophones_plus
14231,ovylpase,8,-7.85005040799683,4,7.85005040799683,1,0,0,anti_homophones_plus
14232,skROb,5,-6.070539638737874,1,6.070539638737874,1,0,2,anti_homophones_plus
14233,deb@tufm@,9,-7.332441673875648,4,7.332441673875648,1,0,0,anti_homophones_plus
14234,aptERlOpe,9,-10.30510534739058,4,10.30510534739058,1,0,0,anti_homophones_plus
14235,pRote,5,-4.051189358856241,2,4.051189358856241,1,0,24,anti_homophones_plus
14236,bRuj,4,-4.199417927334526,1,4.199417927334526,1,0,11,anti_homophones_plus
14237,atenumEsk@d§,12,-13.450386279447937,6,13.450386279447937,1,0,0,anti_homophones_plus
14238,kapo,4,-4.904730284043091,2,4.904730284043091,1,0,13,anti_homophones_plus
14239,tR@skEt°m@,10,-8.363108588779431,4,8.363108588779431,1,0,0,anti_homophones_plus
14240,mERZ2t,6,-7.8913642657357,2,7.8913642657357,1,0,0,anti_homophones_plus
14241,tR@zitik,8,-5.4819236994792035,3,5.4819236994792035,1,0,0,anti_homophones_plus
14242,vRint,5,-7.784432496311272,1,7.784432496311272,1,0,1,anti_homophones_plus
14243,@taj@,5,-6.485446698309713,3,6.485446698309713,1,0,3,anti_homophones_plus
14244,@pl°m@,6,-4.605024064740839,3,4.605024064740839,1,0,6,anti_homophones_plus
14245,dRom,4,-5.005324201135554,1,5.005324201135554,1,0,5,anti_homophones_plus
14246,gos@s,5,-5.455993002785099,2,5.455993002785099,1,0,0,anti_homophones_plus
14247,pReZitik,8,-6.718907077932256,3,6.718907077932256,1,0,1,anti_homophones_plus
14248,sosil°m@,8,-6.414320781118207,4,6.414320781118207,1,0,0,anti_homophones_plus
14249,lis9R,5,-4.886255494760177,2,4.886255494760177,1,0,9,anti_homophones_plus
14250,mad°m@,6,-5.169341549322413,3,5.169341549322413,1,0,7,anti_homophones_plus
14251,debabilofOn,11,-10.373956203448413,5,10.373956203448413,1,0,0,anti_homophones_plus
14252,paRtize,7,-5.172025545443173,3,5.172025545443173,1,0,4,anti_homophones_plus
14253,syRvES,6,-7.2082895460046075,2,7.2082895460046075,1,0,1,anti_homophones_plus
14254,Zaks@tR,7,-8.072542701018467,2,8.072542701018467,1,0,0,anti_homophones_plus
14255,ligRezym@,9,-8.987203934454834,4,8.987203934454834,1,0,0,anti_homophones_plus
14256,tyl@s,5,-5.612305589594783,2,5.612305589594783,1,0,1,anti_homophones_plus
14257,Sap,3,-4.663027179771353,1,4.663027179771353,1,1,22,anti_homophones_plus
14258,kapinER,7,-6.177917731571145,3,6.177917731571145,1,0,0,anti_homophones_plus
14259,akRozo,6,-7.137350965640545,3,7.137350965640545,1,0,1,anti_homophones_plus
14260,R°k8izEt,8,-6.31235678491408,3,6.31235678491408,1,0,0,anti_homophones_plus
14261,R°valite,8,-5.895605124652541,4,5.895605124652541,1,0,0,anti_homophones_plus
14262,ZaluRdEleik,11,-11.42392149095479,5,11.42392149095479,1,0,0,anti_homophones_plus
14263,avaRje,6,-5.305175812180206,3,5.305175812180206,1,0,3,anti_homophones_plus
14264,pRofilt,7,-5.85564753659418,2,5.85564753659418,1,0,2,anti_homophones_plus
14265,paRje,5,-4.83400181512497,2,4.83400181512497,1,0,21,anti_homophones_plus
14266,osij9R,6,-6.883946115186492,3,6.883946115186492,1,0,0,anti_homophones_plus
14267,tRakteRal9Rn,12,-11.209929630723067,4,11.209929630723067,1,0,0,anti_homophones_plus
14268,mwaleRedite,11,-10.397007940750976,5,10.397007940750976,1,0,0,anti_homophones_plus
14269,SagEt,5,-7.120938592016029,2,7.120938592016029,1,0,2,anti_homophones_plus
14270,venal,5,-5.3214835317521105,2,5.3214835317521105,1,0,5,anti_homophones_plus
14271,ORfoz,5,-5.209806588014108,2,5.209806588014108,1,0,0,anti_homophones_plus
14272,fRol9Rism,9,-9.27389016618673,3,9.27389016618673,1,0,0,anti_homophones_plus
14273,linE,4,-5.461024812856861,2,5.461024812856861,1,0,8,anti_homophones_plus
14274,RetRijotOnisj§,14,-11.237994046719578,6,11.237994046719578,1,0,0,anti_homophones_plus
14275,bidEl,5,-5.251891264212855,2,5.251891264212855,1,0,2,anti_homophones_plus
14276,Re5kaRamifje,12,-9.674126373342014,6,9.674126373342014,1,0,0,anti_homophones_plus
14277,mytasif,7,-7.393550248591459,3,7.393550248591459,1,0,0,anti_homophones_plus
14278,kyRigunEt,9,-8.825252285130563,4,8.825252285130563,1,0,0,anti_homophones_plus
14279,kax,3,-15.177568444885743,1,15.177568444885743,1,1,21,anti_homophones_plus
14280,egaR,4,-5.495487309257032,2,5.495487309257032,1,0,6,anti_homophones_plus
14281,demolaRdj5,10,-9.16833842913372,4,9.16833842913372,1,0,0,anti_homophones_plus
14282,Sjys,4,-5.510323398265961,1,5.510323398265961,1,0,1,anti_homophones_plus
14283,kOks,4,-4.823689604739311,1,4.823689604739311,1,0,6,anti_homophones_plus
14284,gaRim@siklatR,13,-14.172985285252302,5,14.172985285252302,1,0,0,anti_homophones_plus
14285,tR@zim,6,-4.883809960039398,2,4.883809960039398,1,0,2,anti_homophones_plus
14286,pORti,5,-4.72141460330492,2,4.72141460330492,1,1,12,anti_homophones_plus
14287,inopeid,7,-9.264225599441874,4,9.264225599441874,1,0,0,anti_homophones_plus
14288,glistRosofinize,15,-13.335093873007342,6,13.335093873007342,1,0,0,anti_homophones_plus
14289,domEl,5,-5.4109289630340145,2,5.4109289630340145,1,0,5,anti_homophones_plus
14290,kalad,5,-4.863379053793171,2,4.863379053793171,1,0,8,anti_homophones_plus
14291,@dok9R,6,-5.190229416059207,3,5.190229416059207,1,0,2,anti_homophones_plus
14292,Rab°l5,6,-6.407159269343146,3,6.407159269343146,1,0,0,anti_homophones_plus
14293,@tRilik,7,-7.294005934164772,3,7.294005934164772,1,0,0,anti_homophones_plus
14294,spozitoz,8,-7.526289338026649,3,7.526289338026649,1,0,0,anti_homophones_plus
14295,5pResite,8,-5.682672997134056,4,5.682672997134056,1,0,1,anti_homophones_plus
14296,vikasjonize,11,-9.121379892988825,5,9.121379892988825,1,0,0,anti_homophones_plus
14297,R2nizm,6,-5.989393092727647,2,5.989393092727647,1,0,0,anti_homophones_plus
14298,luvwe,5,-5.890152744597945,2,5.890152744597945,1,0,1,anti_homophones_plus
14299,REm@,4,-6.159429770943552,2,6.159429770943552,1,0,15,anti_homophones_plus
14300,gabatalpos@s,12,-12.646554045803716,5,12.646554045803716,1,0,0,anti_homophones_plus
14301,Rulje,5,-5.05087655665292,2,5.05087655665292,1,0,9,anti_homophones_plus
14302,debRaZ2,7,-6.646000040364918,3,6.646000040364918,1,0,0,anti_homophones_plus
14303,kil5,4,-5.585753371261206,2,5.585753371261206,1,0,4,anti_homophones_plus
14304,son@s,5,-5.217876162156713,2,5.217876162156713,1,0,3,anti_homophones_plus
14305,aRtRik,6,-5.708480044699827,2,5.708480044699827,1,0,1,anti_homophones_plus
14306,5tERpRofilog@,13,-10.54013171024554,6,10.54013171024554,1,0,0,anti_homophones_plus
14307,deRik,5,-4.861391275361092,2,4.861391275361092,1,0,14,anti_homophones_plus
14308,kEnS,4,-5.436187389589217,1,5.436187389589217,1,0,1,anti_homophones_plus
14309,maNetilOS,9,-8.073646479539923,4,8.073646479539923,1,0,0,anti_homophones_plus
14310,bRijER,6,-5.005056329698844,2,5.005056329698844,1,0,1,anti_homophones_plus
14311,viskRiR,7,-7.000784615813166,2,7.000784615813166,1,0,0,anti_homophones_plus
14312,telemi,6,-5.4182380068846925,3,5.4182380068846925,1,1,2,anti_homophones_plus
14313,futi,4,-4.953902809282516,2,4.953902809282516,1,0,6,anti_homophones_plus
14314,inEkdotOS,9,-7.67638318613979,4,7.67638318613979,1,0,0,anti_homophones_plus
14315,REkskRiptil,11,-9.545731171395612,3,9.545731171395612,1,0,0,anti_homophones_plus
14316,s@t,3,-4.267956252117744,1,4.267956252117744,1,1,25,anti_homophones_plus
14317,5paRabl,7,-5.397126253631369,3,5.397126253631369,1,0,6,anti_homophones_plus
14318,kaG,3,-8.784349301266985,1,8.784349301266985,1,0,23,anti_homophones_plus
14319,R°k§dR,6,-5.358290670869125,2,5.358290670869125,1,0,1,anti_homophones_plus
14320,b@kEt°m@,8,-5.690626238351199,4,5.690626238351199,1,0,1,anti_homophones_plus
14321,magatje,7,-9.049925307198837,3,9.049925307198837,1,0,0,anti_homophones_plus
14322,seRasj§,7,-4.634769554829715,3,4.634769554829715,1,1,15,anti_homophones_plus
14323,kalkoz,6,-5.623847720896679,2,5.623847720896679,1,0,0,anti_homophones_plus
14324,f°mElwe,7,-8.862736355256668,3,8.862736355256668,1,0,0,anti_homophones_plus
14325,Zan°tjER,8,-7.174095164486593,3,7.174095164486593,1,0,0,anti_homophones_plus
14326,fakt9R,6,-4.579625328776597,2,4.579625328776597,1,0,4,anti_homophones_plus
14327,polEs@,6,-6.423082458724588,3,6.423082458724588,1,0,1,anti_homophones_plus
14328,skOp,4,-4.169422268334683,1,4.169422268334683,1,1,6,anti_homophones_plus
14329,tREn9R,6,-5.302289439986406,2,5.302289439986406,1,0,2,anti_homophones_plus
14330,abij,4,-5.121689699234116,2,5.121689699234116,1,0,8,anti_homophones_plus
14331,p@Z°m@,6,-6.485304171546935,3,6.485304171546935,1,0,5,anti_homophones_plus
14332,maR@,4,-4.648676274955849,2,4.648676274955849,1,0,22,anti_homophones_plus
14333,5sElyloz,8,-8.005027597385103,4,8.005027597385103,1,0,0,anti_homophones_plus
14334,k§pRi,5,-5.085020797123649,2,5.085020797123649,1,1,5,anti_homophones_plus
14335,Rep§sabl°m@,11,-6.69154446904012,5,6.69154446904012,1,0,0,anti_homophones_plus
14336,alZEbR,6,-5.328356148931949,2,5.328356148931949,1,0,0,anti_homophones_plus
14337,sfERmosij°m@,12,-10.428748140617014,5,10.428748140617014,1,0,0,anti_homophones_plus
14338,g@bEtaZ,7,-6.5641617250927835,3,6.5641617250927835,1,0,0,anti_homophones_plus
14339,p°taZ,5,-4.931485722156034,2,4.931485722156034,1,1,6,anti_homophones_plus
14340,puf,3,-4.374723415741158,1,4.374723415741158,1,1,12,anti_homophones_plus
14341,@tiv°m@,7,-4.552546673177816,4,4.552546673177816,1,1,6,anti_homophones_plus
14342,baze,4,-4.804077008499827,2,4.804077008499827,1,0,22,anti_homophones_plus
14343,oRij@,5,-5.978022803093158,3,5.978022803093158,1,0,3,anti_homophones_plus
14344,kEn,3,-4.911592063094206,1,4.911592063094206,1,0,23,anti_homophones_plus
14345,s@ktyRE,7,-7.228034732692471,3,7.228034732692471,1,0,0,anti_homophones_plus
14346,al2,3,-6.171586929625143,2,6.171586929625143,1,1,19,anti_homophones_plus
14347,tR@se,5,-4.586771142777305,2,4.586771142777305,1,0,7,anti_homophones_plus
14348,tR8in,5,-5.411562760223722,1,5.411562760223722,1,0,3,anti_homophones_plus
14349,tRiptik,7,-5.292315714187366,2,5.292315714187366,1,0,1,anti_homophones_plus
14350,tabn,4,-9.903282468502313,1,9.903282468502313,1,0,5,anti_homophones_plus
14351,elimun,6,-7.162392765881991,3,7.162392765881991,1,0,0,anti_homophones_plus
14352,simalf°z9R,10,-8.256870334641066,4,8.256870334641066,1,0,0,anti_homophones_plus
14353,dim,3,-4.491846423718097,1,4.491846423718097,1,0,23,anti_homophones_plus
14354,R°dOnabORdon@s,14,-12.259359097912926,6,12.259359097912926,1,0,0,anti_homophones_plus
14355,utR°v°t§,8,-8.535349189602055,4,8.535349189602055,1,0,0,anti_homophones_plus
14356,aliz@,5,-5.110096146013314,3,5.110096146013314,1,0,9,anti_homophones_plus
