,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
23947,pRole,5,-4.418148823269414,2,4.418148823269414,1,1,12,anti_homophones_plus
23948,Rame,4,-4.495819593676325,2,4.495819593676325,1,0,26,anti_homophones_plus
23949,papiR@,6,-6.391697713645212,3,6.391697713645212,1,0,0,anti_homophones_plus
23950,metjOn°m@,9,-6.8307451908611325,4,6.8307451908611325,1,0,0,anti_homophones_plus
23951,fleZ,4,-10.54309272587443,1,10.54309272587443,1,0,2,anti_homophones_plus
23952,inevokazi,9,-9.575158214079378,5,9.575158214079378,1,0,0,anti_homophones_plus
23953,@tRa,4,-4.710819072343482,2,4.710819072343482,1,1,9,anti_homophones_plus
23954,sin8izEt,8,-6.734827845048686,3,6.734827845048686,1,0,0,anti_homophones_plus
23955,tamaR,5,-6.126608910417071,2,6.126608910417071,1,0,2,anti_homophones_plus
23956,°Ro,3,-9.679579638760053,2,9.679579638760053,1,0,15,anti_homophones_plus
23957,tisfER,6,-6.0639524908669795,2,6.0639524908669795,1,0,1,anti_homophones_plus
23958,Ekskalone,9,-7.83819531775267,4,7.83819531775267,1,0,0,anti_homophones_plus
23959,sybORd2z°m@,11,-7.1906422527778755,5,7.1906422527778755,1,0,0,anti_homophones_plus
23960,tRilizibl,9,-7.842504483050846,3,7.842504483050846,1,0,0,anti_homophones_plus
23961,tR@blabo,8,-7.214044502142357,3,7.214044502142357,1,0,0,anti_homophones_plus
23962,p@t@,4,-4.822570232646383,2,4.822570232646383,1,0,9,anti_homophones_plus
23963,nekRwa,6,-5.429756947570118,2,5.429756947570118,1,0,0,anti_homophones_plus
23964,libElist,8,-7.267561468695594,3,7.267561468695594,1,0,0,anti_homophones_plus
23965,pRefyzeOl,9,-7.158101282767322,4,7.158101282767322,1,0,0,anti_homophones_plus
23966,R°bujaRd9R,10,-9.462202061137088,4,9.462202061137088,1,0,0,anti_homophones_plus
23967,vetitys,7,-6.8330944302372165,3,6.8330944302372165,1,0,0,anti_homophones_plus
23968,spEptok§d@s,11,-10.646633072416149,4,10.646633072416149,1,0,0,anti_homophones_plus
23969,lyto,4,-5.285439086109293,2,5.285439086109293,1,0,4,anti_homophones_plus
23970,l°s§,4,-5.022851751937264,2,5.022851751937264,1,0,1,anti_homophones_plus
23971,omEtR,5,-4.530179043728155,2,4.530179043728155,1,0,13,anti_homophones_plus
23972,Os,2,-4.571289828128245,1,4.571289828128245,1,0,23,anti_homophones_plus
23973,aRN2z°m@,8,-5.126453556079304,4,5.126453556079304,1,0,1,anti_homophones_plus
23974,deRemen2,8,-8.98622829149844,4,8.98622829149844,1,0,0,anti_homophones_plus
23975,delaRit,7,-7.029282606986092,3,7.029282606986092,1,0,0,anti_homophones_plus
23976,mazik,5,-5.803274317294574,2,5.803274317294574,1,0,9,anti_homophones_plus
23977,pRopRij@gyle,12,-8.66642899429325,5,8.66642899429325,1,0,0,anti_homophones_plus
23978,bibS,4,-13.331443221269046,1,13.331443221269046,1,0,5,anti_homophones_plus
23979,spelodRomazi,12,-11.514412071407278,5,11.514412071407278,1,0,0,anti_homophones_plus
23980,paleasj§,8,-6.451930276142299,4,6.451930276142299,1,0,1,anti_homophones_plus
23981,RenaRSis°lE,11,-10.45283753610059,5,10.45283753610059,1,0,0,anti_homophones_plus
23982,Rep§dwa,7,-6.52011077466765,3,6.52011077466765,1,0,0,anti_homophones_plus
23983,defOn,5,-4.770867686072101,2,4.770867686072101,1,0,1,anti_homophones_plus
23984,Zal,3,-5.68852459302343,1,5.68852459302343,1,0,34,anti_homophones_plus
23985,5tERmonER,9,-6.865140024452491,4,6.865140024452491,1,0,1,anti_homophones_plus
23986,mOlisizasj§,11,-9.15877758862516,5,9.15877758862516,1,0,0,anti_homophones_plus
23987,vEt,3,-4.434039839951643,1,4.434039839951643,1,0,29,anti_homophones_plus
23988,kRonogRan,9,-8.203615258992174,3,8.203615258992174,1,0,0,anti_homophones_plus
23989,k°le,4,-7.047628754690357,2,7.047628754690357,1,1,14,anti_homophones_plus
23990,demERs8e,8,-8.718879316383635,3,8.718879316383635,1,0,0,anti_homophones_plus
23991,pas°l8i,7,-7.4612791645870455,3,7.4612791645870455,1,0,0,anti_homophones_plus
23992,kaRuz,5,-5.448391806808971,2,5.448391806808971,1,0,3,anti_homophones_plus
23993,Z@1,3,-12.619799900065772,1,12.619799900065772,1,0,2,anti_homophones_plus
23994,ydEm,4,-9.750890498105926,2,9.750890498105926,1,0,2,anti_homophones_plus
23995,5tERfORmat5dR,13,-10.51799497057281,5,10.51799497057281,1,0,0,anti_homophones_plus
23996,alse,4,-5.0437401942911,2,5.0437401942911,1,0,16,anti_homophones_plus
23997,mylasfena,9,-9.75622239518539,4,9.75622239518539,1,0,0,anti_homophones_plus
23998,@SwaR,5,-4.660725270766248,2,4.660725270766248,1,1,4,anti_homophones_plus
23999,pEzte,5,-12.874650572241498,2,12.874650572241498,1,0,1,anti_homophones_plus
24000,R°koloZikl,10,-7.878597819653082,4,7.878597819653082,1,0,0,anti_homophones_plus
24001,kOt,3,-4.304755233100599,1,4.304755233100599,1,0,26,anti_homophones_plus
24002,g5Z°Ri,6,-9.084763188135629,3,9.084763188135629,1,0,1,anti_homophones_plus
24003,momEtR°peRe,11,-9.816729829889153,5,9.816729829889153,1,0,0,anti_homophones_plus
24004,ERbjEl,6,-6.474934074912182,2,6.474934074912182,1,0,0,anti_homophones_plus
24005,vasj5,5,-5.91421043296165,2,5.91421043296165,1,0,10,anti_homophones_plus
24006,gR5p@zat9R,10,-7.592462625337028,4,7.592462625337028,1,0,0,anti_homophones_plus
24007,kyn,3,-4.60893815649914,1,4.60893815649914,1,0,16,anti_homophones_plus
24008,se@s,4,-4.879987455879522,2,4.879987455879522,1,0,10,anti_homophones_plus
24009,fytyRasj§,9,-6.292708549804553,4,6.292708549804553,1,0,0,anti_homophones_plus
24010,td@s,4,-11.392736516501131,1,11.392736516501131,1,0,14,anti_homophones_plus
24011,pokOtR,6,-8.99150102345348,2,8.99150102345348,1,0,1,anti_homophones_plus
24012,@tRist@sasj§,12,-9.381390405629515,5,9.381390405629515,1,0,0,anti_homophones_plus
24013,opolaRi,7,-7.822952185989529,4,7.822952185989529,1,0,0,anti_homophones_plus
24014,s89R°m@,7,-7.059164376427228,3,7.059164376427228,1,0,0,anti_homophones_plus
24015,wEst°Rasj§,10,-8.989116380827108,4,8.989116380827108,1,0,0,anti_homophones_plus
24016,Gule,4,-13.172245526352116,2,13.172245526352116,1,0,10,anti_homophones_plus
24017,51e,3,-14.242648561790364,2,14.242648561790364,1,0,15,anti_homophones_plus
24018,suplital5g9R,12,-12.63350558300151,5,12.63350558300151,1,0,0,anti_homophones_plus
24019,RafRa,5,-6.888631264918392,2,6.888631264918392,1,0,0,anti_homophones_plus
24020,dekotiposibl,12,-10.904632565858385,5,10.904632565858385,1,0,0,anti_homophones_plus
24021,a1j§,4,-13.86110597014549,2,13.86110597014549,1,0,4,anti_homophones_plus
24022,dOsj5,5,-10.54976402704681,2,10.54976402704681,1,0,1,anti_homophones_plus
24023,bRal°m@,7,-5.33084877265531,3,5.33084877265531,1,0,5,anti_homophones_plus
24024,skisemik,8,-7.75340424621219,3,7.75340424621219,1,0,0,anti_homophones_plus
24025,pRobjofOn,9,-7.482780420924736,3,7.482780420924736,1,0,0,anti_homophones_plus
24026,gRisj§,6,-5.560998600391131,2,5.560998600391131,1,0,5,anti_homophones_plus
24027,piRomyz9R,9,-9.97821284843519,4,9.97821284843519,1,0,0,anti_homophones_plus
24028,d@ReZit@,8,-7.9324723374698145,4,7.9324723374698145,1,0,0,anti_homophones_plus
24029,nomasj§,7,-6.141402633068621,3,6.141402633068621,1,0,2,anti_homophones_plus
24030,glifi,5,-6.611610092521663,2,6.611610092521663,1,0,2,anti_homophones_plus
24031,ZinEstjan§,10,-10.539914263474117,4,10.539914263474117,1,0,0,anti_homophones_plus
24032,taRpijoZe,9,-8.293880984980653,4,8.293880984980653,1,0,0,anti_homophones_plus
24033,mOd,3,-4.338847378444076,1,4.338847378444076,1,0,18,anti_homophones_plus
24034,epigRebR@,9,-8.98036367035954,4,8.98036367035954,1,0,0,anti_homophones_plus
24035,tROt,4,-5.409323572535752,1,5.409323572535752,1,0,11,anti_homophones_plus
24036,bul°val@,8,-7.1086672995240034,4,7.1086672995240034,1,0,0,anti_homophones_plus
24037,tulo,4,-5.163422479673789,2,5.163422479673789,1,1,6,anti_homophones_plus
24038,syple,5,-4.679319144188549,2,4.679319144188549,1,0,8,anti_homophones_plus
24039,5stRiklid§,10,-11.3483633850024,4,11.3483633850024,1,0,0,anti_homophones_plus
24040,Ek1e,4,-14.863487955609761,2,14.863487955609761,1,0,3,anti_homophones_plus
24041,gRamisj§,8,-6.918793737081441,3,6.918793737081441,1,0,0,anti_homophones_plus
24042,ORZjatik,8,-7.257669864025373,3,7.257669864025373,1,0,0,anti_homophones_plus
24043,k§stame,7,-6.901292966222878,3,6.901292966222878,1,0,0,anti_homophones_plus
24044,milizm,6,-4.7442099764566175,2,4.7442099764566175,1,0,7,anti_homophones_plus
24045,bustis°m@,9,-6.946541949901891,4,6.946541949901891,1,0,0,anti_homophones_plus
24046,anaminoR@,9,-9.657056677215731,5,9.657056677215731,1,0,0,anti_homophones_plus
24047,Rund,4,-5.2566336343530775,1,5.2566336343530775,1,0,1,anti_homophones_plus
24048,def@sibja,9,-8.011254076754168,4,8.011254076754168,1,0,0,anti_homophones_plus
24049,bl§do,5,-5.497553362777662,2,5.497553362777662,1,0,2,anti_homophones_plus
24050,@nEZe,5,-4.885076234698634,3,4.885076234698634,1,0,0,anti_homophones_plus
24051,Su,2,-4.575766407357358,1,4.575766407357358,1,0,18,anti_homophones_plus
24052,seROp,5,-5.489299017705383,2,5.489299017705383,1,0,0,anti_homophones_plus
24053,Rom§,4,-6.076733136692778,2,6.076733136692778,1,0,7,anti_homophones_plus
24054,apROtal,7,-6.7786261127501515,3,6.7786261127501515,1,0,0,anti_homophones_plus
24055,bREzonjete,10,-9.882789238313238,4,9.882789238313238,1,0,0,anti_homophones_plus
24056,dist@dyR@,9,-8.38185080271187,4,8.38185080271187,1,0,0,anti_homophones_plus
24057,wazik,5,-5.6216788722753055,2,5.6216788722753055,1,0,5,anti_homophones_plus
24058,menOn,5,-5.903921285523937,2,5.903921285523937,1,0,0,anti_homophones_plus
24059,EspetRe,7,-7.140005163218804,3,7.140005163218804,1,0,1,anti_homophones_plus
24060,lje,3,-4.323191764346632,1,4.323191764346632,1,0,26,anti_homophones_plus
24061,faRdinoloZik,12,-8.826487525058079,5,8.826487525058079,1,0,0,anti_homophones_plus
24062,dRoman,6,-5.798478988486779,2,5.798478988486779,1,0,1,anti_homophones_plus
24063,pybliz@,7,-7.009719996425241,3,7.009719996425241,1,0,1,anti_homophones_plus
24064,Rek8izm,7,-6.705656371752309,2,6.705656371752309,1,0,0,anti_homophones_plus
24065,gRyt,4,-5.872072105848535,1,5.872072105848535,1,0,6,anti_homophones_plus
24066,5bER,4,-5.607805927338179,2,5.607805927338179,1,0,14,anti_homophones_plus
24067,negalize5,9,-8.051982356672243,5,8.051982356672243,1,0,0,anti_homophones_plus
24068,gazodizibl,10,-9.004551369151807,4,9.004551369151807,1,0,0,anti_homophones_plus
24069,eglaZ,5,-5.928259699129542,2,5.928259699129542,1,0,2,anti_homophones_plus
24070,natyR,5,-4.52358203037228,2,4.52358203037228,1,0,10,anti_homophones_plus
24071,pReniSEz,8,-9.124127568532108,3,9.124127568532108,1,0,0,anti_homophones_plus
24072,EskaRjEl,8,-7.026852080130774,3,7.026852080130774,1,0,0,anti_homophones_plus
24073,zeRe,4,-5.764652491866586,2,5.764652491866586,1,0,12,anti_homophones_plus
24074,meto,4,-4.940869344343935,2,4.940869344343935,1,0,9,anti_homophones_plus
24075,tatis,5,-6.032295304613266,2,6.032295304613266,1,0,4,anti_homophones_plus
24076,dekOle,6,-5.94902229028007,3,5.94902229028007,1,0,5,anti_homophones_plus
24077,asetOS,6,-6.5693502982811935,3,6.5693502982811935,1,0,0,anti_homophones_plus
24078,depReZ@dalo,11,-11.249710708943024,5,11.249710708943024,1,0,0,anti_homophones_plus
24079,ovoke,5,-5.258890804991661,3,5.258890804991661,1,0,4,anti_homophones_plus
24080,baSidydim@,10,-11.620224384774541,5,11.620224384774541,1,0,0,anti_homophones_plus
24081,siR2peRik,9,-7.997988959602404,4,7.997988959602404,1,0,0,anti_homophones_plus
24082,Sikjat9R,8,-6.147165059887696,3,6.147165059887696,1,0,0,anti_homophones_plus
24083,tRyktys,7,-5.495523241460021,2,5.495523241460021,1,0,0,anti_homophones_plus
24084,pRodifeRe,9,-6.900001741666927,4,6.900001741666927,1,0,0,anti_homophones_plus
24085,eRotelisit,10,-10.70142193287396,5,10.70142193287396,1,0,0,anti_homophones_plus
24086,k§t@talo,8,-7.631916910762586,4,7.631916910762586,1,0,0,anti_homophones_plus
24087,bagulyR,7,-6.291502196446282,3,6.291502196446282,1,0,0,anti_homophones_plus
24088,@semataZ,8,-9.258683888263137,4,9.258683888263137,1,0,0,anti_homophones_plus
24089,seneRasj§,9,-5.816093192866472,4,5.816093192866472,1,0,1,anti_homophones_plus
24090,odjom,5,-5.8769367647032364,2,5.8769367647032364,1,0,2,anti_homophones_plus
24091,klop@,5,-5.296923249089696,2,5.296923249089696,1,0,3,anti_homophones_plus
24092,palj@,5,-5.751682468206483,2,5.751682468206483,1,0,2,anti_homophones_plus
24093,pORiR,5,-7.715569324544095,2,7.715569324544095,1,0,3,anti_homophones_plus
24094,disz,4,-12.190748265780407,1,12.190748265780407,1,0,13,anti_homophones_plus
24095,kapilOROgnist,13,-10.827653786850284,5,10.827653786850284,1,0,0,anti_homophones_plus
24096,semia,5,-8.300798777946717,3,8.300798777946717,1,0,3,anti_homophones_plus
24097,mije,4,-5.691478086877767,2,5.691478086877767,1,0,22,anti_homophones_plus
24098,kamasetizm,10,-8.155215739304841,4,8.155215739304841,1,0,0,anti_homophones_plus
24099,sdat9R,6,-11.694221058875913,2,11.694221058875913,1,0,4,anti_homophones_plus
24100,seje,4,-5.711660760301831,2,5.711660760301831,1,0,18,anti_homophones_plus
24101,vizj§,5,-4.2946850563306285,2,4.2946850563306285,1,1,4,anti_homophones_plus
24102,kRemul,6,-6.382258004769764,2,6.382258004769764,1,0,0,anti_homophones_plus
24103,5vylsivite,10,-7.408818553564283,5,7.408818553564283,1,0,0,anti_homophones_plus
24104,p9z9l°m@,8,-6.1157986970360785,4,6.1157986970360785,1,0,0,anti_homophones_plus
24105,adv@,4,-5.649605884220763,2,5.649605884220763,1,0,1,anti_homophones_plus
24106,mekosi,6,-7.149816402319292,3,7.149816402319292,1,0,1,anti_homophones_plus
24107,bERlo,5,-5.090171416614635,2,5.090171416614635,1,0,0,anti_homophones_plus
24108,EkskRi,6,-5.625888664504797,2,5.625888664504797,1,0,1,anti_homophones_plus
24109,pl5toink,8,-11.37585760360272,3,11.37585760360272,1,0,0,anti_homophones_plus
24110,matOR,5,-5.288459804581212,2,5.288459804581212,1,0,5,anti_homophones_plus
24111,kR@koloZj5,10,-10.494008254026825,4,10.494008254026825,1,0,0,anti_homophones_plus
24112,mek§,4,-5.737446677742652,2,5.737446677742652,1,0,4,anti_homophones_plus
24113,vuvwaR,6,-5.001251223763375,2,5.001251223763375,1,0,2,anti_homophones_plus
24114,RapaRdijaZ,10,-9.260017424657507,4,9.260017424657507,1,0,0,anti_homophones_plus
24115,bRatjaziv,9,-10.845849569084073,3,10.845849569084073,1,0,0,anti_homophones_plus
24116,jau,3,-5.108251696646359,2,5.108251696646359,1,0,8,anti_homophones_plus
24117,@pwavR,6,-5.4519475124217385,2,5.4519475124217385,1,0,1,anti_homophones_plus
24118,apR@di,6,-5.717582735936958,3,5.717582735936958,1,0,3,anti_homophones_plus
24119,patwaR,6,-4.646668762110394,2,4.646668762110394,1,0,14,anti_homophones_plus
24120,speRevoke,9,-9.012614708935555,4,9.012614708935555,1,0,0,anti_homophones_plus
24121,Rublabl,7,-6.134025782614426,2,6.134025782614426,1,0,0,anti_homophones_plus
24122,otomaRkaZ,9,-8.306037684712429,4,8.306037684712429,1,0,0,anti_homophones_plus
24123,wap,3,-5.098294406156247,1,5.098294406156247,1,0,16,anti_homophones_plus
24124,lepRodylasj§,12,-9.0402069041388,5,9.0402069041388,1,0,0,anti_homophones_plus
24125,sgal,4,-11.274334885992557,1,11.274334885992557,1,0,4,anti_homophones_plus
24126,SwEtS,5,-5.769333073282089,1,5.769333073282089,1,0,0,anti_homophones_plus
24127,dekabl,6,-4.698723857022859,2,4.698723857022859,1,0,8,anti_homophones_plus
24128,kasjastal,9,-9.3058316654421,3,9.3058316654421,1,0,0,anti_homophones_plus
24129,tEmpo,5,-5.6291857077843614,2,5.6291857077843614,1,0,0,anti_homophones_plus
24130,klazje,6,-7.874209003486001,2,7.874209003486001,1,0,2,anti_homophones_plus
24131,vylgER,6,-5.359098085749103,2,5.359098085749103,1,0,2,anti_homophones_plus
24132,S@le,4,-7.144739365080011,2,7.144739365080011,1,0,3,anti_homophones_plus
24133,@ppER,5,-13.456478782738305,2,13.456478782738305,1,0,1,anti_homophones_plus
24134,aRdE,4,-5.919779390147501,2,5.919779390147501,1,0,4,anti_homophones_plus
24135,Ravan,5,-5.508416907436061,2,5.508416907436061,1,0,4,anti_homophones_plus
24136,byvaRj5,7,-6.186810384793286,3,6.186810384793286,1,0,1,anti_homophones_plus
24137,ketin89R,8,-9.361591069438067,3,9.361591069438067,1,0,0,anti_homophones_plus
24138,ResEl,5,-5.639048146165121,2,5.639048146165121,1,0,3,anti_homophones_plus
24139,Zym@tEt@,8,-8.223079600048147,4,8.223079600048147,1,0,0,anti_homophones_plus
24140,advERs@,7,-5.977904606446092,3,5.977904606446092,1,0,0,anti_homophones_plus
24141,bekaRatwaR,10,-7.9543930749908505,4,7.9543930749908505,1,0,1,anti_homophones_plus
24142,pRufRufe,8,-7.709702400829051,3,7.709702400829051,1,0,0,anti_homophones_plus
24143,pRimemEl°m@,11,-9.119012055896206,5,9.119012055896206,1,0,0,anti_homophones_plus
24144,matER,5,-4.933420516017443,2,4.933420516017443,1,0,13,anti_homophones_plus
24145,bigabjoSis9R,12,-9.964599659608426,5,9.964599659608426,1,0,0,anti_homophones_plus
24146,debuS9R,7,-5.619552213938859,3,5.619552213938859,1,0,0,anti_homophones_plus
24147,kalfabEs,8,-7.103240369852496,3,7.103240369852496,1,0,0,anti_homophones_plus
24148,dekup,5,-4.738792270171573,2,4.738792270171573,1,0,3,anti_homophones_plus
24149,kd@,3,-11.003543468143375,1,11.003543468143375,1,0,8,anti_homophones_plus
24150,sezan°te,8,-8.220947638064896,4,8.220947638064896,1,0,0,anti_homophones_plus
24151,p°t,3,-7.496441681231509,1,7.496441681231509,1,0,10,anti_homophones_plus
24152,pRijEl,6,-5.565351751759179,2,5.565351751759179,1,0,1,anti_homophones_plus
24153,silat,5,-5.794850049406222,2,5.794850049406222,1,0,0,anti_homophones_plus
24154,5suskusj5,9,-8.258204692117086,4,8.258204692117086,1,0,0,anti_homophones_plus
24155,Eksibl,6,-5.250011462549804,2,5.250011462549804,1,1,1,anti_homophones_plus
24156,vOgOl,5,-7.417336833955102,2,7.417336833955102,1,0,0,anti_homophones_plus
24157,kubl,4,-7.478206228951857,1,7.478206228951857,1,0,4,anti_homophones_plus
24158,taRja,5,-5.036254510112954,2,5.036254510112954,1,0,8,anti_homophones_plus
24159,kaZe,4,-4.766799355816645,2,4.766799355816645,1,1,25,anti_homophones_plus
24160,dGabl,5,-16.03240560401798,1,16.03240560401798,1,0,3,anti_homophones_plus
24161,aRadjonje,9,-8.541984245398664,4,8.541984245398664,1,0,0,anti_homophones_plus
24162,vERt,4,-4.603381763629535,1,4.603381763629535,1,0,9,anti_homophones_plus
24163,takyzat9R,9,-6.453412027328826,4,6.453412027328826,1,0,0,anti_homophones_plus
24164,alEj§,5,-5.441410040375138,3,5.441410040375138,1,0,2,anti_homophones_plus
24165,@tORike,7,-8.014494371045478,4,8.014494371045478,1,0,0,anti_homophones_plus
24166,klaz5g,6,-6.943906617652293,2,6.943906617652293,1,0,0,anti_homophones_plus
24167,tER§p,5,-6.570008472247551,2,6.570008472247551,1,0,0,anti_homophones_plus
24168,kOsmozitik,10,-7.236552442992309,4,7.236552442992309,1,0,0,anti_homophones_plus
24169,s°pe,4,-8.240588811370394,2,8.240588811370394,1,0,8,anti_homophones_plus
24170,spozite,7,-5.209067574051733,3,5.209067574051733,1,0,4,anti_homophones_plus
24171,R@viRZine,9,-8.75732327840739,4,8.75732327840739,1,0,0,anti_homophones_plus
24172,pERp@teist,10,-7.838063989355213,4,7.838063989355213,1,0,0,anti_homophones_plus
24173,b2zw5,5,-4.888838903892901,2,4.888838903892901,1,0,0,anti_homophones_plus
24174,flam@,5,-4.530108909559014,2,4.530108909559014,1,0,7,anti_homophones_plus
24175,buR5,4,-4.594219939733499,2,4.594219939733499,1,1,5,anti_homophones_plus
24176,muw,3,-13.158821322251466,1,13.158821322251466,1,0,9,anti_homophones_plus
24177,ib@,3,-7.279434311898438,2,7.279434311898438,1,0,9,anti_homophones_plus
24178,klimasj§,8,-5.769239356386587,3,5.769239356386587,1,0,2,anti_homophones_plus
24179,R°SapR,6,-8.763313693099354,2,8.763313693099354,1,0,0,anti_homophones_plus
24180,omosje,6,-5.5348062869406895,3,5.5348062869406895,1,0,2,anti_homophones_plus
24181,ROG,3,-12.280374527079822,1,12.280374527079822,1,0,11,anti_homophones_plus
24182,R9R,3,-5.244976603596146,1,5.244976603596146,1,0,18,anti_homophones_plus
24183,R°z@,4,-5.8029697725231095,2,5.8029697725231095,1,1,16,anti_homophones_plus
24184,taviR°vluz,10,-14.217120215078499,4,14.217120215078499,1,0,0,anti_homophones_plus
24185,dyplis,6,-5.640403430168737,2,5.640403430168737,1,0,1,anti_homophones_plus
24186,koORd,5,-5.06727728200036,2,5.06727728200036,1,0,4,anti_homophones_plus
24187,abOl,4,-4.687544163452676,2,4.687544163452676,1,0,7,anti_homophones_plus
24188,d5go,4,-5.391309398758723,2,5.391309398758723,1,0,2,anti_homophones_plus
24189,deleg@s,7,-6.313380436402563,3,6.313380436402563,1,0,0,anti_homophones_plus
24190,nju,3,-4.503571954864679,1,4.503571954864679,1,0,6,anti_homophones_plus
24191,kl@dabl,7,-6.940341121711094,2,6.940341121711094,1,0,1,anti_homophones_plus
24192,pedjak,6,-5.316844683253593,2,5.316844683253593,1,0,1,anti_homophones_plus
24193,5tERn@,6,-4.829378652765026,3,4.829378652765026,1,1,9,anti_homophones_plus
24194,ORZe,4,-4.472464673918879,2,4.472464673918879,1,0,12,anti_homophones_plus
24195,g@bist,6,-5.877024298626783,2,5.877024298626783,1,0,0,anti_homophones_plus
24196,k§x@,4,-15.376852628268106,2,15.376852628268106,1,0,4,anti_homophones_plus
24197,kav,3,-4.4084459208750175,1,4.4084459208750175,1,0,27,anti_homophones_plus
24198,miteRikastik,12,-9.961972337753021,5,9.961972337753021,1,0,0,anti_homophones_plus
24199,SiR,3,-3.960632238065837,1,3.960632238065837,1,0,30,anti_homophones_plus
24200,k§fR§to,7,-6.02171744765398,3,6.02171744765398,1,0,0,anti_homophones_plus
24201,koknE,5,-4.9211018052449385,2,4.9211018052449385,1,0,1,anti_homophones_plus
24202,gRijak,6,-5.903315038013456,2,5.903315038013456,1,0,3,anti_homophones_plus
24203,bol,3,-5.284083825882331,1,5.284083825882331,1,0,16,anti_homophones_plus
24204,kakEtS9pl°m@,12,-8.503774630715458,5,8.503774630715458,1,0,0,anti_homophones_plus
24205,dod5,4,-5.111777795569439,2,5.111777795569439,1,0,2,anti_homophones_plus
24206,l5fomad,7,-7.119525026963616,3,7.119525026963616,1,0,0,anti_homophones_plus
24207,leZ@s,5,-5.11050793214257,2,5.11050793214257,1,0,2,anti_homophones_plus
24208,kiksolism,9,-11.674236400778629,3,11.674236400778629,1,0,0,anti_homophones_plus
24209,pOstoRj2zaZ,11,-9.552518454648858,4,9.552518454648858,1,0,0,anti_homophones_plus
24210,kOstokE,7,-7.619331809190426,3,7.619331809190426,1,0,0,anti_homophones_plus
24211,Egzekist,8,-6.4434421748905635,3,6.4434421748905635,1,0,0,anti_homophones_plus
24212,geRij,5,-6.65492332508635,2,6.65492332508635,1,0,2,anti_homophones_plus
24213,5ZEtiG,6,-6.503184800263723,3,6.503184800263723,1,0,0,anti_homophones_plus
24214,pisam@,6,-6.51097955065353,3,6.51097955065353,1,0,2,anti_homophones_plus
24215,faRmitasj§,10,-7.2411957113693575,4,7.2411957113693575,1,0,0,anti_homophones_plus
24216,kodifyzj9R,10,-8.524287014737663,4,8.524287014737663,1,0,0,anti_homophones_plus
24217,R2fORtik,8,-7.182963428946777,3,7.182963428946777,1,0,0,anti_homophones_plus
24218,sEtR,4,-5.866659846817,1,5.866659846817,1,0,9,anti_homophones_plus
24219,Sikuze,6,-6.362660097313244,3,6.362660097313244,1,0,0,anti_homophones_plus
24220,patRe,5,-4.897027921367849,2,4.897027921367849,1,0,9,anti_homophones_plus
24221,depRime,7,-5.421261564721524,3,5.421261564721524,1,1,2,anti_homophones_plus
24222,kRavi,5,-5.8559558065228945,2,5.8559558065228945,1,0,4,anti_homophones_plus
24223,vak8aZe,7,-5.6572474072839976,3,5.6572474072839976,1,0,0,anti_homophones_plus
24224,klinezjonalizm,14,-11.09759263506605,5,11.09759263506605,1,0,0,anti_homophones_plus
24225,mustaS,6,-6.595052063811105,2,6.595052063811105,1,0,0,anti_homophones_plus
24226,debRez@s,8,-7.195634295226165,3,7.195634295226165,1,0,1,anti_homophones_plus
24227,limasjOnEl,10,-8.205156836373831,4,8.205156836373831,1,0,0,anti_homophones_plus
24228,R@t,3,-4.366740080256816,1,4.366740080256816,1,0,18,anti_homophones_plus
24229,tyk,3,-4.821237152428825,1,4.821237152428825,1,0,18,anti_homophones_plus
24230,biGE,4,-9.260315667092595,2,9.260315667092595,1,0,4,anti_homophones_plus
24231,sajEn,5,-5.849571738482357,2,5.849571738482357,1,0,0,anti_homophones_plus
24232,apw,3,-9.777506789365408,1,9.777506789365408,1,0,9,anti_homophones_plus
24233,gRimi,5,-5.518847479635725,2,5.518847479635725,1,0,7,anti_homophones_plus
24234,salmuk,6,-5.974644239291608,2,5.974644239291608,1,0,0,anti_homophones_plus
24235,5pORno,6,-6.534369669566406,3,6.534369669566406,1,0,0,anti_homophones_plus
24236,5tERk,5,-5.266033353313673,2,5.266033353313673,1,0,11,anti_homophones_plus
24237,koSaR@Z°m@,10,-9.695578283532658,5,9.695578283532658,1,0,0,anti_homophones_plus
24238,salmosaZ,8,-7.370768468528673,3,7.370768468528673,1,0,0,anti_homophones_plus
24239,bRoZi,5,-6.100986815898199,2,6.100986815898199,1,0,1,anti_homophones_plus
24240,EsbiNOl,7,-6.071477801073581,3,6.071477801073581,1,0,0,anti_homophones_plus
24241,kEl,3,-4.159293510820241,1,4.159293510820241,1,0,20,anti_homophones_plus
24242,kasf§,5,-10.797303344251407,2,10.797303344251407,1,0,5,anti_homophones_plus
24243,vjom,4,-5.117142203581442,1,5.117142203581442,1,0,4,anti_homophones_plus
24244,RabOtyl,7,-7.775638772001883,3,7.775638772001883,1,0,0,anti_homophones_plus
24245,k§vERnalik,10,-8.048375111184914,4,8.048375111184914,1,0,0,anti_homophones_plus
24246,pRoposjonERvist,15,-11.310943078565245,5,11.310943078565245,1,0,0,anti_homophones_plus
24247,salak,5,-5.651372019506221,2,5.651372019506221,1,0,4,anti_homophones_plus
24248,k@Z,3,-5.093576446778968,1,5.093576446778968,1,0,11,anti_homophones_plus
24249,baw,3,-8.179270629587702,1,8.179270629587702,1,0,15,anti_homophones_plus
