,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
17128,pQtS3d,6,-5.019645352829295,2,5.019645352829295,1,0,2,anti_homophones_plus
17129,kQnfl@g#t5,10,-6.980887346940877,4,6.980887346940877,1,0,0,anti_homophones_plus
17130,k5stw2lI,8,-7.1372500530416065,3,7.1372500530416065,1,0,0,anti_homophones_plus
17131,strEmj@R,8,-6.046744140994369,2,6.046744140994369,1,0,0,anti_homophones_plus
17132,m@l1d,5,-4.914025595471092,2,4.914025595471092,1,0,3,anti_homophones_plus
17133,v@lut,5,-4.768522144089888,2,4.768522144089888,1,0,3,anti_homophones_plus
17134,Isp6z,5,-4.634889437352208,2,4.634889437352208,1,2,1,anti_homophones_plus
17135,v@luSH,6,-4.377657592821663,2,4.377657592821663,1,0,3,anti_homophones_plus
17136,@dISH@t,7,-7.154349219247514,3,7.154349219247514,1,0,0,anti_homophones_plus
17137,priJIf2,7,-5.0005608024021235,3,5.0005608024021235,1,0,0,anti_homophones_plus
17138,bIsil,5,-4.8514470717786375,2,4.8514470717786375,1,0,4,anti_homophones_plus
17139,1_lIN,5,-5.406455529210029,2,5.406455529210029,1,0,2,anti_homophones_plus
17140,d5lfUl,6,-4.651109656901751,2,4.651109656901751,1,1,1,anti_homophones_plus
17141,dIstEnt1SH,10,-6.469057286938849,3,6.469057286938849,1,0,0,anti_homophones_plus
17142,dIplit,6,-5.0006707441384055,2,5.0006707441384055,1,0,3,anti_homophones_plus
17143,smuJI,5,-4.829798075311299,2,4.829798075311299,1,1,2,anti_homophones_plus
17144,f$wUlIn,7,-7.330398549566369,3,7.330398549566369,1,0,0,anti_homophones_plus
17145,s3d#nIN,7,-6.957302804534159,3,6.957302804534159,1,0,0,anti_homophones_plus
17146,mi,2,-4.544476949758932,1,4.544476949758932,1,0,33,anti_homophones_plus
17147,skl7rIz@m,9,-6.2948698191119865,3,6.2948698191119865,1,0,0,anti_homophones_plus
17148,skwQdrUm,8,-6.059786937280779,2,6.059786937280779,1,0,1,anti_homophones_plus
17149,fjuzP,5,-5.247348214053388,1,5.247348214053388,1,0,3,anti_homophones_plus
17150,v2kP,4,-5.24817783701648,1,5.24817783701648,1,0,6,anti_homophones_plus
17151,f$kfUlnIs,9,-5.57362899116861,3,5.57362899116861,1,0,0,anti_homophones_plus
17152,wQSH@bPnIs,10,-8.380903954182202,3,8.380903954182202,1,0,0,anti_homophones_plus
17153,J{stIk@lI,9,-5.555854549462392,4,5.555854549462392,1,0,2,anti_homophones_plus
17154,pIlb@rI,7,-6.465625793317486,3,6.465625793317486,1,0,1,anti_homophones_plus
17155,fr{Nk,5,-4.47965047391221,1,4.47965047391221,1,1,5,anti_homophones_plus
17156,mEm@r{njUl@s,12,-7.892572074384861,5,7.892572074384861,1,0,0,anti_homophones_plus
17157,didp5s,6,-6.446579536597131,2,6.446579536597131,1,0,0,anti_homophones_plus
17158,sQmn{mbjUl@nt,13,-6.077882145098767,4,6.077882145098767,1,0,0,anti_homophones_plus
17159,IksJ@R,6,-4.482736606473599,2,4.482736606473599,1,1,1,anti_homophones_plus
17160,silskIn,7,-5.229452191780903,2,5.229452191780903,1,0,0,anti_homophones_plus
17161,kElvIvlI,8,-9.373821858725057,3,9.373821858725057,1,0,0,anti_homophones_plus
17162,8wUd,4,-5.533682538312281,2,5.533682538312281,1,0,1,anti_homophones_plus
17163,sEls7slI,8,-6.608920936951848,3,6.608920936951848,1,0,0,anti_homophones_plus
17164,mitIQlIkPb{k,12,-9.4815827565752,5,9.4815827565752,1,0,0,anti_homophones_plus
17165,sVbt2tP,7,-4.8803983557573325,2,4.8803983557573325,1,0,0,anti_homophones_plus
17166,str2tIs,7,-5.854508054518307,2,5.854508054518307,1,0,0,anti_homophones_plus
17167,k@nsEnsIv,9,-5.907067053466991,3,5.907067053466991,1,0,0,anti_homophones_plus
17168,hQlIk,5,-4.962622320611,2,4.962622320611,1,0,3,anti_homophones_plus
17169,Ink$p@R,7,-5.613843555752556,3,5.613843555752556,1,0,1,anti_homophones_plus
17170,n1k@nlI,7,-6.620252083187063,3,6.620252083187063,1,0,0,anti_homophones_plus
17171,kQl@nI,6,-4.976063948853537,3,4.976063948853537,1,0,4,anti_homophones_plus
17172,vVlg@lI,7,-5.039460500731583,3,5.039460500731583,1,0,0,anti_homophones_plus
17173,@fEkSH,6,-4.313459695600515,2,4.313459695600515,1,1,0,anti_homophones_plus
17174,f3lQ_IkP,8,-6.017285872165494,3,6.017285872165494,1,0,0,anti_homophones_plus
17175,flEm@nsI,8,-6.31010027696754,3,6.31010027696754,1,0,0,anti_homophones_plus
17176,Qsk@R,5,-4.83989242475895,2,4.83989242475895,1,1,0,anti_homophones_plus
17177,l$dlI,5,-4.502038118582772,2,4.502038118582772,1,0,1,anti_homophones_plus
17178,pinVtsI,7,-5.81914988075145,3,5.81914988075145,1,0,2,anti_homophones_plus
17179,bQbISlI,7,-6.187434610062753,3,6.187434610062753,1,0,0,anti_homophones_plus
17180,@g1vI,5,-5.0162816778498875,3,5.0162816778498875,1,1,0,anti_homophones_plus
17181,krIsp2nP,8,-7.82520092936344,2,7.82520092936344,1,0,0,anti_homophones_plus
17182,InJ#t@R,7,-6.396893029814285,3,6.396893029814285,1,0,0,anti_homophones_plus
17183,fIg@R,5,-4.270556744422283,2,4.270556744422283,1,1,9,anti_homophones_plus
17184,{kjUr@t,7,-5.06240870183421,3,5.06240870183421,1,0,0,anti_homophones_plus
17185,slipw$k,7,-4.743136566890912,2,4.743136566890912,1,1,0,anti_homophones_plus
17186,fIS@kQstr@m,11,-13.085558823594528,4,13.085558823594528,1,0,0,anti_homophones_plus
17187,sVl@nt,6,-5.682204534600012,2,5.682204534600012,1,0,3,anti_homophones_plus
17188,pEtIfIk1SH,10,-5.829354536628901,4,5.829354536628901,1,0,2,anti_homophones_plus
17189,bidI,4,-4.690599575070273,2,4.690599575070273,1,0,10,anti_homophones_plus
17190,mEg@sIt1SH,10,-9.232977636972336,4,9.232977636972336,1,0,0,anti_homophones_plus
17191,@btjuslI,8,-5.124413018826696,3,5.124413018826696,1,0,0,anti_homophones_plus
17192,InflIkt,7,-5.201911698091806,2,5.201911698091806,1,0,0,anti_homophones_plus
17193,t$rI5kQpIk,10,-9.415685996611005,5,9.415685996611005,1,0,0,anti_homophones_plus
17194,fl3t1SH,7,-4.7559555698363045,2,4.7559555698363045,1,0,1,anti_homophones_plus
17195,drIpEl@,7,-9.29496169531852,3,9.29496169531852,1,0,0,anti_homophones_plus
17196,k@pPd,5,-6.218656997673594,1,6.218656997673594,1,0,0,anti_homophones_plus
17197,b$bItP,6,-5.87966949910976,2,5.87966949910976,1,0,0,anti_homophones_plus
17198,r{NkwIntI,9,-8.613559401732944,3,8.613559401732944,1,0,0,anti_homophones_plus
17199,dINdQN,6,-5.127720115425276,2,5.127720115425276,1,1,1,anti_homophones_plus
17200,lQr5fUSIN,9,-9.935375087542763,4,9.935375087542763,1,0,0,anti_homophones_plus
17201,pl#st@R,7,-4.7032368108363585,2,4.7032368108363585,1,0,2,anti_homophones_plus
17202,nidz,4,-4.747925580836749,1,4.747925580836749,1,2,7,anti_homophones_plus
17203,hitspQtI,8,-6.210958186501724,3,6.210958186501724,1,0,0,anti_homophones_plus
17204,k{nv@s{k,8,-6.306520561339377,3,6.306520561339377,1,0,0,anti_homophones_plus
17205,tIkIlI,6,-5.49574087567698,3,5.49574087567698,1,0,1,anti_homophones_plus
17206,k{ndEstIlI,10,-6.4557236033634435,4,6.4557236033634435,1,0,0,anti_homophones_plus
17207,dIrEkt@m,8,-5.846842763536998,3,5.846842763536998,1,0,1,anti_homophones_plus
17208,Ikspidj@bl2m,12,-8.215513326384055,4,8.215513326384055,1,0,0,anti_homophones_plus
17209,strIs2z,7,-6.251040194770682,2,6.251040194770682,1,0,2,anti_homophones_plus
17210,dIsistI,7,-6.8978152055110105,3,6.8978152055110105,1,0,1,anti_homophones_plus
17211,k5in@rI,7,-6.904939005898215,4,6.904939005898215,1,0,0,anti_homophones_plus
17212,s$mIlI,6,-6.027123278058947,3,6.027123278058947,1,0,0,anti_homophones_plus
17213,sl@v5n7,7,-5.295226762414519,3,5.295226762414519,1,0,0,anti_homophones_plus
17214,mEZ@lI,6,-5.158473576167024,3,5.158473576167024,1,0,1,anti_homophones_plus
17215,rIft,4,-4.8875704119812475,1,4.8875704119812475,1,1,15,anti_homophones_plus
17216,buzu,4,-5.399626640586019,2,5.399626640586019,1,0,4,anti_homophones_plus
17217,dEfIn@tIv,9,-5.66768180496926,4,5.66768180496926,1,0,0,anti_homophones_plus
17218,spIndlI,7,-5.3774796024645495,2,5.3774796024645495,1,1,0,anti_homophones_plus
17219,IndEfIn7mInt,12,-9.216430298106877,5,9.216430298106877,1,0,0,anti_homophones_plus
17220,#b$l,4,-5.908913415068731,2,5.908913415068731,1,0,1,anti_homophones_plus
17221,sINkI,5,-6.190766801405927,2,6.190766801405927,1,0,7,anti_homophones_plus
17222,prisk1,6,-5.385273138220944,2,5.385273138220944,1,1,1,anti_homophones_plus
17223,ImprQp@dI,9,-6.246770484750896,4,6.246770484750896,1,0,0,anti_homophones_plus
17224,hElin,5,-4.658743774670446,2,4.658743774670446,1,2,1,anti_homophones_plus
17225,d2@fUlI,7,-4.936973059548422,4,4.936973059548422,1,1,1,anti_homophones_plus
17226,sEns@s,6,-4.988800441376539,2,4.988800441376539,1,0,1,anti_homophones_plus
17227,r{S@n@tI,8,-6.277440982934803,4,6.277440982934803,1,0,1,anti_homophones_plus
17228,J#d,3,-4.732179359537201,1,4.732179359537201,1,2,14,anti_homophones_plus
17229,r@p1S@slI,9,-5.302422959891491,4,5.302422959891491,1,0,0,anti_homophones_plus
17230,bruskVtl@s,10,-10.153943116068698,3,10.153943116068698,1,0,0,anti_homophones_plus
17231,junIk@lI,8,-4.619317398345229,4,4.619317398345229,1,1,0,anti_homophones_plus
17232,spl3_,5,-4.916651795988015,1,4.916651795988015,1,0,1,anti_homophones_plus
17233,midI1SH,7,-4.880686827085952,3,4.880686827085952,1,0,0,anti_homophones_plus
17234,m{r7n,5,-4.981318893196644,2,4.981318893196644,1,0,1,anti_homophones_plus
17235,InkriSH,7,-4.899326397338007,2,4.899326397338007,1,2,0,anti_homophones_plus
17236,s1lzl1dH,8,-6.344082901080417,2,6.344082901080417,1,0,0,anti_homophones_plus
17237,sl5v{k7n,8,-5.204607107754552,3,5.204607107754552,1,0,0,anti_homophones_plus
17238,f#sH,4,-4.750847690317426,1,4.750847690317426,1,1,5,anti_homophones_plus
17239,pr5kQz@m,8,-4.852590407975585,3,4.852590407975585,1,0,0,anti_homophones_plus
17240,b{r@l,5,-5.1428011072457585,2,5.1428011072457585,1,0,2,anti_homophones_plus
17241,pr5grESH,8,-4.873682769214934,2,4.873682769214934,1,1,0,anti_homophones_plus
17242,kl{sIfIlI1t,11,-6.9288065855319445,5,6.9288065855319445,1,0,0,anti_homophones_plus
17243,rEgjUl@,7,-5.133924086778278,3,5.133924086778278,1,0,0,anti_homophones_plus
17244,b@bP,4,-5.324670627245552,1,5.324670627245552,1,0,5,anti_homophones_plus
17245,@tEntIfISP,10,-8.020454468641168,4,8.020454468641168,1,0,0,anti_homophones_plus
17246,VnkVvIt@slI,11,-6.5218855792963835,5,6.5218855792963835,1,0,0,anti_homophones_plus
17247,p2pdrin,7,-5.903734905849268,2,5.903734905849268,1,0,0,anti_homophones_plus
17248,t3mIn@ns,8,-5.027480430008357,3,5.027480430008357,1,0,2,anti_homophones_plus
17249,gr1v,4,-4.231953803800288,1,4.231953803800288,1,0,17,anti_homophones_plus
17250,n@t,3,-5.5404770893233835,1,5.5404770893233835,1,1,12,anti_homophones_plus
17251,krVmp@m,7,-8.351284594520303,2,8.351284594520303,1,0,0,anti_homophones_plus
17252,brizINlI,8,-5.329783172749384,3,5.329783172749384,1,0,2,anti_homophones_plus
17253,fIlTIlI,7,-4.739463342654923,3,4.739463342654923,1,1,0,anti_homophones_plus
17254,mEm5ti,6,-6.148475630568237,3,6.148475630568237,1,0,1,anti_homophones_plus
17255,r{NkfUl,7,-5.413289688948247,2,5.413289688948247,1,1,2,anti_homophones_plus
17256,grId,4,-4.620426012275082,1,4.620426012275082,1,1,13,anti_homophones_plus
17257,ImIn@tIv,8,-6.304923935384137,4,6.304923935384137,1,0,1,anti_homophones_plus
17258,krIsJIv@sn2tst5n,16,-13.162658298156929,5,13.162658298156929,1,0,0,anti_homophones_plus
17259,@bdVJIstINktn@s,15,-12.498342790504774,5,12.498342790504774,1,0,0,anti_homophones_plus
17260,nIg@n,5,-5.478124240887379,2,5.478124240887379,1,0,4,anti_homophones_plus
17261,ImpIkj9R,8,-5.371231102022264,3,5.371231102022264,1,0,0,anti_homophones_plus
17262,Esk{rI,6,-7.36753759355321,3,7.36753759355321,1,0,0,anti_homophones_plus
17263,sk$s,4,-5.621691151499688,1,5.621691151499688,1,0,6,anti_homophones_plus
17264,k{lkj9r7snIs,12,-7.065138983866961,4,7.065138983866961,1,0,0,anti_homophones_plus
17265,6strVkt,7,-8.29704697795349,2,8.29704697795349,1,0,2,anti_homophones_plus
17266,rIkrImEntP,10,-6.579831101253229,3,6.579831101253229,1,0,0,anti_homophones_plus
17267,b2k{J@R,7,-5.705057390395193,3,5.705057390395193,1,0,0,anti_homophones_plus
17268,f5lj5,5,-5.6349527139652675,2,5.6349527139652675,1,0,0,anti_homophones_plus
17269,rubIkPm@nt,10,-7.586107739055003,3,7.586107739055003,1,0,0,anti_homophones_plus
17270,m{nI_EstIlI,11,-8.43776668944205,5,8.43776668944205,1,0,0,anti_homophones_plus
17271,m{s@k,5,-4.781798363088048,2,4.781798363088048,1,2,1,anti_homophones_plus
17272,pr2s,4,-4.591639322697221,1,4.591639322697221,1,0,11,anti_homophones_plus
17273,_4lIs,5,-4.764219946944643,2,4.764219946944643,1,1,1,anti_homophones_plus
17274,g1ps,4,-4.832342973036277,1,4.832342973036277,1,1,3,anti_homophones_plus
17275,1vI1t@R,7,-5.578399057610495,4,5.578399057610495,1,0,0,anti_homophones_plus
17276,n$,2,-4.545860115962758,1,4.545860115962758,1,0,23,anti_homophones_plus
17277,_7r7,4,-5.541913741241751,2,5.541913741241751,1,0,1,anti_homophones_plus
17278,{b_9l,5,-6.347908011783909,2,6.347908011783909,1,0,0,anti_homophones_plus
17279,hjum{n@R,8,-5.649437923056903,3,5.649437923056903,1,0,1,anti_homophones_plus
17280,p@f$b5d,7,-8.265336546492339,3,8.265336546492339,1,0,0,anti_homophones_plus
17281,wItPzmQs,8,-9.882987633863435,2,9.882987633863435,1,0,0,anti_homophones_plus
17282,VnInl2t,7,-5.425609079839727,3,5.425609079839727,1,0,0,anti_homophones_plus
17283,{kjui,5,-5.526095154951823,3,5.526095154951823,1,0,1,anti_homophones_plus
17284,sIlEst@,7,-6.749074727115925,3,6.749074727115925,1,0,1,anti_homophones_plus
17285,rIspEktIv,9,-5.3367286926636215,3,5.3367286926636215,1,0,0,anti_homophones_plus
17286,dErIv1lIN,9,-5.713418212825935,4,5.713418212825935,1,0,1,anti_homophones_plus
17287,fQlIETINk,9,-10.032372846866018,4,10.032372846866018,1,0,0,anti_homophones_plus
17288,{pliSH,6,-6.2348212219227594,2,6.2348212219227594,1,0,0,anti_homophones_plus
17289,p{sId,5,-5.986117832143766,2,5.986117832143766,1,0,6,anti_homophones_plus
17290,pri_V_m@nt,10,-5.06436246537603,3,5.06436246537603,1,1,0,anti_homophones_plus
17291,flutIn7s,8,-7.1829363252825535,3,7.1829363252825535,1,0,0,anti_homophones_plus
17292,k@n_EnIt@lIst,13,-8.736161448086682,5,8.736161448086682,1,0,0,anti_homophones_plus
17293,_IQlIk@t,8,-7.32532986163567,4,7.32532986163567,1,0,0,anti_homophones_plus
17294,f#R,3,-4.730429200469465,1,4.730429200469465,1,3,15,anti_homophones_plus
17295,b5t1t,5,-6.690657144756319,2,6.690657144756319,1,0,0,anti_homophones_plus
17296,6tl1s,5,-5.67209008807404,2,5.67209008807404,1,0,2,anti_homophones_plus
17297,gr@ns,5,-4.838607956693505,1,4.838607956693505,1,0,1,anti_homophones_plus
17298,r{gm@,5,-6.367011647790391,2,6.367011647790391,1,0,3,anti_homophones_plus
17299,Indjus@bP,9,-5.285060212330634,3,5.285060212330634,1,0,0,anti_homophones_plus
17300,skr{pIN,7,-4.990613052949384,2,4.990613052949384,1,0,1,anti_homophones_plus
17301,fl1gr@n1d,9,-5.699052852326157,3,5.699052852326157,1,0,0,anti_homophones_plus
17302,gQS,3,-4.72910851368284,1,4.72910851368284,1,0,9,anti_homophones_plus
17303,s{fr@t3n@lI,11,-7.353453802730656,5,7.353453802730656,1,0,0,anti_homophones_plus
17304,Qsk@lI,6,-6.442392196583887,3,6.442392196583887,1,0,1,anti_homophones_plus
17305,r5dstEmp@r@bP,13,-8.121192038330982,4,8.121192038330982,1,0,0,anti_homophones_plus
17306,b3dHs,5,-5.3617965522392605,1,5.3617965522392605,1,0,1,anti_homophones_plus
17307,Tr5b,4,-4.96930313364351,1,4.96930313364351,1,0,6,anti_homophones_plus
17308,sVnS2n,6,-5.151274860956744,2,5.151274860956744,1,0,0,anti_homophones_plus
17309,b2k#b@R,7,-6.684789106048072,3,6.684789106048072,1,0,0,anti_homophones_plus
17310,hEt@r@lI,8,-5.32899077819863,4,5.32899077819863,1,0,4,anti_homophones_plus
17311,kl7rI,5,-5.0546907714752285,2,5.0546907714752285,1,0,3,anti_homophones_plus
17312,bl{g@d,6,-6.434670141392359,2,6.434670141392359,1,0,3,anti_homophones_plus
17313,Vnd@st#R,8,-5.734387092929312,3,5.734387092929312,1,0,1,anti_homophones_plus
17314,pism@,5,-6.551359950835574,2,6.551359950835574,1,0,0,anti_homophones_plus
17315,rEdkw$t,7,-6.931161682647328,2,6.931161682647328,1,0,0,anti_homophones_plus
17316,krQslIs,7,-6.012485052842431,2,6.012485052842431,1,0,0,anti_homophones_plus
17317,k5EdId,6,-6.230467395501689,3,6.230467395501689,1,0,1,anti_homophones_plus
17318,dIsm1,5,-4.747490362673247,2,4.747490362673247,1,2,0,anti_homophones_plus
17319,fItP2z,6,-8.549666748370534,2,8.549666748370534,1,0,0,anti_homophones_plus
17320,l1tlIs,6,-5.6978588908406325,2,5.6978588908406325,1,1,1,anti_homophones_plus
17321,dIv4d,5,-4.913831332766257,2,4.913831332766257,1,1,1,anti_homophones_plus
17322,gl8z@m,6,-7.4601572159025045,2,7.4601572159025045,1,0,0,anti_homophones_plus
17323,blQkbVst@R,10,-6.07590073948367,3,6.07590073948367,1,0,1,anti_homophones_plus
17324,TrQb,4,-4.524970106279572,1,4.524970106279572,1,0,6,anti_homophones_plus
17325,t2f@R,5,-5.6906088310940035,2,5.6906088310940035,1,0,4,anti_homophones_plus
17326,rumIn@slI,9,-5.506385748909302,4,5.506385748909302,1,0,0,anti_homophones_plus
17327,flQgIN,6,-4.881005083228263,2,4.881005083228263,1,0,3,anti_homophones_plus
17328,kr5S1,5,-4.922376028729414,2,4.922376028729414,1,0,0,anti_homophones_plus
17329,rEkr7ntlI,9,-5.839302307761927,3,5.839302307761927,1,0,0,anti_homophones_plus
17330,v$ltI,5,-5.094886712513781,2,5.094886712513781,1,0,3,anti_homophones_plus
17331,nQnS@s,6,-4.822354164352793,2,4.822354164352793,1,1,2,anti_homophones_plus
17332,{bs@lutn5t1SH,13,-8.830423499914772,5,8.830423499914772,1,0,0,anti_homophones_plus
17333,pip@lItINlI,11,-8.151518938893913,5,8.151518938893913,1,0,0,anti_homophones_plus
17334,2{mbIv1l@ns,11,-7.130892618796607,5,7.130892618796607,1,0,0,anti_homophones_plus
17335,k{pt@m,6,-6.811572277261286,2,6.811572277261286,1,0,0,anti_homophones_plus
17336,sw5l@nd,7,-5.261150760267372,2,5.261150760267372,1,1,1,anti_homophones_plus
17337,rUIstr@m,8,-8.643599039768844,3,8.643599039768844,1,0,0,anti_homophones_plus
17338,dEstIz@m,8,-6.159342802049256,3,6.159342802049256,1,0,0,anti_homophones_plus
17339,lEks@m,6,-6.726337996566707,2,6.726337996566707,1,0,2,anti_homophones_plus
17340,pjup1S@slI,10,-5.292409883506155,4,5.292409883506155,1,0,1,anti_homophones_plus
17341,{n5t1t,6,-4.992559592138023,3,4.992559592138023,1,0,0,anti_homophones_plus
17342,gr5pI,5,-5.3084410644610935,2,5.3084410644610935,1,1,6,anti_homophones_plus
17343,QptId,5,-4.867457511389534,2,4.867457511389534,1,0,1,anti_homophones_plus
17344,IkstEnj9snIs,12,-6.2694350130078655,4,6.2694350130078655,1,0,0,anti_homophones_plus
17345,JImnIswip,9,-6.306558375001895,3,6.306558375001895,1,0,0,anti_homophones_plus
17346,dIfEnsIvlI,10,-4.665890842985214,4,4.665890842985214,1,1,0,anti_homophones_plus
17347,p1ntId,6,-5.932278442390359,2,5.932278442390359,1,0,1,anti_homophones_plus
17348,w8f$s,5,-5.403173997591196,2,5.403173997591196,1,0,0,anti_homophones_plus
17349,{ntIsIplEnIn,12,-9.470898162216262,5,9.470898162216262,1,0,0,anti_homophones_plus
17350,p{dIkP,6,-6.577831696132264,2,6.577831696132264,1,0,0,anti_homophones_plus
17351,InfIltr1SH,10,-4.891159187822586,3,4.891159187822586,1,1,0,anti_homophones_plus
17352,disEntIkw1t,11,-7.547183331417336,4,7.547183331417336,1,0,0,anti_homophones_plus
17353,pVntP,5,-4.946340157326586,1,4.946340157326586,1,0,3,anti_homophones_plus
17354,njuz1SH,7,-5.187287759128384,2,5.187287759128384,1,0,1,anti_homophones_plus
17355,dVblIS,6,-5.567008530890378,2,5.567008530890378,1,0,1,anti_homophones_plus
17356,w5l@n,5,-5.610413020373678,2,5.610413020373678,1,0,1,anti_homophones_plus
17357,Ikskrin,7,-4.853936190592461,2,4.853936190592461,1,3,1,anti_homophones_plus
17358,ivHlI,5,-4.826555040906408,2,4.826555040906408,1,0,2,anti_homophones_plus
17359,g#g#d,5,-5.8178483536891274,2,5.8178483536891274,1,0,4,anti_homophones_plus
17360,wED@glQm@r1t,12,-6.527187933921127,5,6.527187933921127,1,0,0,anti_homophones_plus
17361,Ekstj9lI,8,-5.390888585525419,3,5.390888585525419,1,0,0,anti_homophones_plus
17362,@l4,3,-4.728545954207037,2,4.728545954207037,1,0,8,anti_homophones_plus
17363,fr2tH,5,-4.579128258567282,1,4.579128258567282,1,1,3,anti_homophones_plus
17364,mIskju,6,-5.0557420625595135,2,5.0557420625595135,1,0,0,anti_homophones_plus
17365,sp2kn{k,7,-7.314683019323098,2,7.314683019323098,1,0,0,anti_homophones_plus
17366,w$t@lun,7,-5.927822439248924,3,5.927822439248924,1,0,0,anti_homophones_plus
17367,{k@d1SH,7,-5.925472667009263,3,5.925472667009263,1,0,0,anti_homophones_plus
17368,strVkJ@R,8,-4.869126041838727,2,4.869126041838727,1,0,1,anti_homophones_plus
17369,VnprQfIlIpjuSH,14,-9.95245605038656,5,9.95245605038656,1,0,0,anti_homophones_plus
17370,n5z3t,5,-8.256972477884604,2,8.256972477884604,1,0,0,anti_homophones_plus
17371,bl{tIs2z,8,-9.388309148848105,3,9.388309148848105,1,0,0,anti_homophones_plus
17372,t3nIst,6,-6.163551298043923,2,6.163551298043923,1,0,1,anti_homophones_plus
17373,{dm{n,5,-4.723204461110962,2,4.723204461110962,1,1,2,anti_homophones_plus
17374,hEdsEt@R,8,-5.317674135688982,3,5.317674135688982,1,0,0,anti_homophones_plus
17375,sn5st$m,7,-5.267511809454604,2,5.267511809454604,1,0,0,anti_homophones_plus
17376,frIld,5,-4.775532404301999,1,4.775532404301999,1,0,3,anti_homophones_plus
17377,Iksp7r7R,8,-5.578915914576171,3,5.578915914576171,1,0,1,anti_homophones_plus
17378,QkVlJ@R,7,-6.175938334972747,3,6.175938334972747,1,0,0,anti_homophones_plus
17379,k@nlI,5,-6.523825236559281,2,6.523825236559281,1,0,10,anti_homophones_plus
17380,kVpl@R,6,-6.671031556957425,2,6.671031556957425,1,0,1,anti_homophones_plus
17381,prEf@rEstb6ndlIst,17,-11.17098934358668,5,11.17098934358668,1,0,0,anti_homophones_plus
17382,sVf@r1t,7,-6.048496442666175,3,6.048496442666175,1,0,0,anti_homophones_plus
17383,@b6nd@z,7,-6.67617312615823,3,6.67617312615823,1,0,1,anti_homophones_plus
17384,f$bIt@ns,8,-7.292041218210471,3,7.292041218210471,1,0,0,anti_homophones_plus
17385,kQm@d$ntlI,10,-7.5082206975108585,4,7.5082206975108585,1,0,0,anti_homophones_plus
17386,bIstrVN,7,-6.843288379669099,2,6.843288379669099,1,0,0,anti_homophones_plus
17387,spjutrIf{kSH,12,-6.627881004723622,3,6.627881004723622,1,0,0,anti_homophones_plus
17388,Imf5m1t,7,-6.8156249582456425,3,6.8156249582456425,1,0,1,anti_homophones_plus
17389,sVti,4,-4.779279044860309,2,4.779279044860309,1,0,2,anti_homophones_plus
17390,Sn@R,4,-5.72605200802597,1,5.72605200802597,1,0,5,anti_homophones_plus
17391,vIlI_@s,7,-5.5275589544244434,3,5.5275589544244434,1,0,0,anti_homophones_plus
17392,k{f1,4,-4.761733767233103,2,4.761733767233103,1,0,2,anti_homophones_plus
17393,mEnT@l1t,8,-5.325745788792737,3,5.325745788792737,1,1,1,anti_homophones_plus
17394,rEklEnl2k,9,-8.628474178591791,3,8.628474178591791,1,0,0,anti_homophones_plus
17395,p#s@blI,7,-5.073559069651315,3,5.073559069651315,1,1,0,anti_homophones_plus
17396,{SINg@r1SH,10,-10.660623325779591,4,10.660623325779591,1,0,0,anti_homophones_plus
17397,rQNh8l1dP,9,-10.683635418853159,3,10.683635418853159,1,0,0,anti_homophones_plus
17398,v{kj9slI,8,-4.887713248538251,3,4.887713248538251,1,0,1,anti_homophones_plus
17399,2i,2,-4.725705601145406,2,4.725705601145406,1,0,27,anti_homophones_plus
17400,_Im@n,5,-5.120822757831633,2,5.120822757831633,1,0,3,anti_homophones_plus
17401,$dIn@snIs,9,-5.8926905216777,4,5.8926905216777,1,0,0,anti_homophones_plus
17402,k@ntEnt@lIz@m,13,-6.489100089738151,5,6.489100089738151,1,0,0,anti_homophones_plus
17403,sElIbr1S@lI,11,-7.3436615055500205,5,7.3436615055500205,1,0,0,anti_homophones_plus
17404,h2dr5pQfIs@R,12,-7.912813204586304,5,7.912813204586304,1,0,0,anti_homophones_plus
17405,hidlIsnIs,9,-5.32138900989198,3,5.32138900989198,1,0,1,anti_homophones_plus
17406,k@nstrVktIvnIs,14,-5.747766363333375,4,5.747766363333375,1,0,0,anti_homophones_plus
17407,QptIk,5,-4.089529067348345,2,4.089529067348345,1,0,2,anti_homophones_plus
17408,nI5kQmI,7,-6.802126146145576,4,6.802126146145576,1,0,0,anti_homophones_plus
17409,dIpEnd@bVs,10,-6.8189500118285675,4,6.8189500118285675,1,0,0,anti_homophones_plus
17410,@sp2kI,6,-6.785698768691904,3,6.785698768691904,1,0,0,anti_homophones_plus
17411,dIskVv@t,8,-5.513614477480238,3,5.513614477480238,1,0,1,anti_homophones_plus
17412,mjulIg@n,8,-6.8379684919361186,3,6.8379684919361186,1,0,0,anti_homophones_plus
17413,vEn@r@rI,8,-5.818807203047585,4,5.818807203047585,1,0,0,anti_homophones_plus
17414,st$rId2@n,9,-6.765175898348418,4,6.765175898348418,1,0,0,anti_homophones_plus
17415,fIlI,4,-4.211524049833235,2,4.211524049833235,1,0,24,anti_homophones_plus
17416,{kJ9lI,6,-4.929929267401604,3,4.929929267401604,1,1,2,anti_homophones_plus
17417,5k1tb$d,7,-7.834719827660021,3,7.834719827660021,1,0,1,anti_homophones_plus
17418,kVbIh5ldIb1t,12,-10.413078552847866,5,10.413078552847866,1,0,0,anti_homophones_plus
