,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
20926,k3rif,5,-9.226313091130388,2,9.226313091130388,1,0,0,anti_homophones_plus
20927,n5zInj@n,8,-7.207861709387876,3,7.207861709387876,1,0,0,anti_homophones_plus
20928,Ink6J@n,7,-7.686834462881119,3,7.686834462881119,1,0,0,anti_homophones_plus
20929,Iks2t@bP,8,-4.789593201423928,3,4.789593201423928,1,0,0,anti_homophones_plus
20930,trEdP@rI,8,-7.156688826038022,3,7.156688826038022,1,0,0,anti_homophones_plus
20931,m$tP,4,-4.671084253367366,1,4.671084253367366,1,0,6,anti_homophones_plus
20932,InspEkt@R,9,-5.052483247566881,3,5.052483247566881,1,1,0,anti_homophones_plus
20933,m#m@tj9r@sI,11,-7.7200966600817384,5,7.7200966600817384,1,0,0,anti_homophones_plus
20934,d#tm@nt,7,-5.557714497404291,2,5.557714497404291,1,0,0,anti_homophones_plus
20935,tEnt@t1t5,9,-8.203088986967284,4,8.203088986967284,1,0,0,anti_homophones_plus
20936,VD@nm5ld,8,-7.581383889963999,3,7.581383889963999,1,0,0,anti_homophones_plus
20937,hid@ntlI,8,-5.8069691750644274,3,5.8069691750644274,1,0,0,anti_homophones_plus
20938,s2klIhUd,8,-4.952069026408588,3,4.952069026408588,1,0,1,anti_homophones_plus
20939,vVlk@n@m,8,-7.364401218368931,3,7.364401218368931,1,0,0,anti_homophones_plus
20940,VnbIliS,7,-6.251532706247876,3,6.251532706247876,1,0,1,anti_homophones_plus
20941,k@lQs@m,7,-5.817367840242242,3,5.817367840242242,1,0,0,anti_homophones_plus
20942,@dIS@slI,8,-5.5527057496148675,4,5.5527057496148675,1,0,0,anti_homophones_plus
20943,vE_It8r7n,9,-4.686804527261732,4,4.686804527261732,1,0,0,anti_homophones_plus
20944,kIlI,4,-4.334731195442813,2,4.334731195442813,1,1,26,anti_homophones_plus
20945,pr@n3R,6,-5.1136716108152624,2,5.1136716108152624,1,0,0,anti_homophones_plus
20946,kjumj9R,7,-7.2620771315390025,2,7.2620771315390025,1,0,0,anti_homophones_plus
20947,p8n5,4,-4.939209921582129,2,4.939209921582129,1,0,0,anti_homophones_plus
20948,f#stn5t,7,-7.124701427781024,2,7.124701427781024,1,0,0,anti_homophones_plus
20949,l$z@m,5,-7.534244089674005,2,7.534244089674005,1,0,1,anti_homophones_plus
20950,m1lb{k,6,-5.113470617414297,2,5.113470617414297,1,0,0,anti_homophones_plus
20951,{ndr5v,6,-6.519185849329677,2,6.519185849329677,1,0,0,anti_homophones_plus
20952,frVmpItISH,10,-7.719280048907234,3,7.719280048907234,1,0,0,anti_homophones_plus
20953,kl#slIp,7,-6.3752223337447536,2,6.3752223337447536,1,0,0,anti_homophones_plus
20954,ikw@l2z1SH,10,-5.607628819447585,4,5.607628819447585,1,0,0,anti_homophones_plus
20955,r{f2t,5,-6.059858526896942,2,6.059858526896942,1,0,0,anti_homophones_plus
20956,QbfVs,5,-6.251564744675835,2,6.251564744675835,1,0,0,anti_homophones_plus
20957,kQNg@nil,8,-7.123410777993011,3,7.123410777993011,1,0,0,anti_homophones_plus
20958,@nilj@ntinT,11,-9.509857496327653,4,9.509857496327653,1,0,0,anti_homophones_plus
20959,pQmIl5dj@s,10,-6.237415096295602,4,6.237415096295602,1,0,0,anti_homophones_plus
20960,vEnd@nt,7,-5.66401382446372,2,5.66401382446372,1,0,2,anti_homophones_plus
20961,kQn_UgIt#R,10,-5.7640796576875974,4,5.7640796576875974,1,0,0,anti_homophones_plus
20962,{nIsTEtIsI,10,-9.89649693228853,5,9.89649693228853,1,0,0,anti_homophones_plus
20963,krumEmbr1nlIsIt,15,-11.702455300250316,5,11.702455300250316,1,0,0,anti_homophones_plus
20964,w$d,3,-4.58105863909616,1,4.58105863909616,1,0,27,anti_homophones_plus
20965,flQgIN,6,-4.881005083228263,2,4.881005083228263,1,1,4,anti_homophones_plus
20966,{ksIm2z,7,-5.537929522367293,3,5.537929522367293,1,0,0,anti_homophones_plus
20967,pr5br7snIs,10,-5.446031086713251,3,5.446031086713251,1,0,1,anti_homophones_plus
20968,g@lVpJ9slI,10,-6.065227281734184,4,6.065227281734184,1,0,1,anti_homophones_plus
20969,@prESHl,7,-6.460715146291996,2,6.460715146291996,1,0,1,anti_homophones_plus
20970,kwEst@bIl@tI,12,-5.9534486074790305,5,5.9534486074790305,1,0,0,anti_homophones_plus
20971,INkp{d,6,-5.041292786946659,2,5.041292786946659,1,0,0,anti_homophones_plus
20972,f1z,3,-4.728505591237894,1,4.728505591237894,1,1,21,anti_homophones_plus
20973,krEdIt,6,-4.898231975786224,2,4.898231975786224,1,0,4,anti_homophones_plus
20974,k@rQt,5,-4.974505167298095,2,4.974505167298095,1,0,3,anti_homophones_plus
20975,@n{TIk,6,-5.674673364809595,3,5.674673364809595,1,0,1,anti_homophones_plus
20976,hQ_pQ_,6,-5.276233404197015,2,5.276233404197015,1,0,0,anti_homophones_plus
20977,fl@mEnSHz,9,-7.534501270056783,2,7.534501270056783,1,0,0,anti_homophones_plus
20978,tED@R,5,-4.933677907600346,2,4.933677907600346,1,1,5,anti_homophones_plus
20979,rEkr5fI,7,-6.659620085864787,3,6.659620085864787,1,0,0,anti_homophones_plus
20980,fUtId,5,-4.6193596507322185,2,4.6193596507322185,1,0,2,anti_homophones_plus
20981,dIsgVst,7,-4.8828769979289275,2,4.8828769979289275,1,0,1,anti_homophones_plus
20982,k@nv3SH,7,-4.84018255560119,2,4.84018255560119,1,0,1,anti_homophones_plus
20983,@pr2zf2t,8,-6.261906755589342,3,6.261906755589342,1,0,1,anti_homophones_plus
20984,bIlI,4,-4.335410943598783,2,4.335410943598783,1,2,29,anti_homophones_plus
20985,str2f,5,-5.313421127669679,1,5.313421127669679,1,0,7,anti_homophones_plus
20986,@fISHt,6,-4.6015179563973225,2,4.6015179563973225,1,0,3,anti_homophones_plus
20987,tEntm@nt,8,-5.2175480795088225,2,5.2175480795088225,1,1,0,anti_homophones_plus
20988,fjunIz7n,8,-6.300749396300347,3,6.300749396300347,1,0,0,anti_homophones_plus
20989,n2tr5JfUl,9,-7.019585574284878,3,7.019585574284878,1,0,0,anti_homophones_plus
20990,dIksk8d,7,-12.100474209690152,2,12.100474209690152,1,0,0,anti_homophones_plus
20991,k$dz,4,-4.74503437547507,1,4.74503437547507,1,1,5,anti_homophones_plus
20992,dr2@d,5,-4.616015079184423,2,4.616015079184423,1,1,2,anti_homophones_plus
20993,InEv@l@s,8,-6.046727289413708,4,6.046727289413708,1,0,1,anti_homophones_plus
20994,m{ki,4,-4.737120261951916,2,4.737120261951916,1,0,3,anti_homophones_plus
20995,mEk@n2tId,9,-8.14649523462374,4,8.14649523462374,1,0,0,anti_homophones_plus
20996,m@nuv@R,7,-4.538688163474913,3,4.538688163474913,1,0,0,anti_homophones_plus
20997,VndQmIn1t,9,-6.886480385149697,4,6.886480385149697,1,0,0,anti_homophones_plus
20998,bIn2n,5,-4.554960276832741,2,4.554960276832741,1,0,1,anti_homophones_plus
20999,dIspEns1SH,10,-5.631042602828562,3,5.631042602828562,1,0,1,anti_homophones_plus
21000,gr2p,4,-4.637386833826849,1,4.637386833826849,1,1,9,anti_homophones_plus
21001,k@rQb,5,-5.39823677254832,2,5.39823677254832,1,0,2,anti_homophones_plus
21002,frIkw2@R,8,-6.022913548935739,3,6.022913548935739,1,0,0,anti_homophones_plus
21003,h{Jw1,5,-4.946013022068299,2,4.946013022068299,1,0,1,anti_homophones_plus
21004,{ntI8RR,7,-7.771726089883876,3,7.771726089883876,1,0,0,anti_homophones_plus
21005,m@sQl,5,-5.725149438151332,2,5.725149438151332,1,0,1,anti_homophones_plus
21006,m@_EstIm@t,10,-6.769529784238315,4,6.769529784238315,1,0,0,anti_homophones_plus
21007,k{Nk@R,6,-4.894509324134848,2,4.894509324134848,1,0,5,anti_homophones_plus
21008,r6ndz,5,-4.693992479916566,1,4.693992479916566,1,0,4,anti_homophones_plus
21009,VntrIk,6,-5.532479413351887,2,5.532479413351887,1,0,2,anti_homophones_plus
21010,h6dId,5,-5.709124868441511,2,5.709124868441511,1,0,2,anti_homophones_plus
21011,ETIk@t,6,-6.9738852500698,3,6.9738852500698,1,0,0,anti_homophones_plus
21012,v{lv@d$R,8,-6.9554715862524406,3,6.9554715862524406,1,0,1,anti_homophones_plus
21013,pihIst@ns,9,-7.801854290664132,3,7.801854290664132,1,0,0,anti_homophones_plus
21014,fulst{nSPI,10,-9.794429998610886,3,9.794429998610886,1,0,0,anti_homophones_plus
21015,{mb@ri,6,-5.858714692182161,3,5.858714692182161,1,0,1,anti_homophones_plus
21016,strQfjUl@ns,11,-7.839042410500553,3,7.839042410500553,1,0,0,anti_homophones_plus
21017,kwIksQfnIs,10,-8.226967992240127,3,8.226967992240127,1,0,0,anti_homophones_plus
21018,wQspIt@lI,9,-6.06428333510133,4,6.06428333510133,1,0,0,anti_homophones_plus
21019,dEm@kr{tIk,10,-5.25202690464177,4,5.25202690464177,1,0,1,anti_homophones_plus
21020,isTEnIk,7,-5.489048601281833,3,5.489048601281833,1,0,1,anti_homophones_plus
21021,v8r7bIl@tI,10,-4.804753784761523,5,4.804753784761523,1,0,0,anti_homophones_plus
21022,k@nv3tIbr1SH,12,-6.150699109447813,4,6.150699109447813,1,0,0,anti_homophones_plus
21023,spQtI,5,-4.823793489144034,2,4.823793489144034,1,0,5,anti_homophones_plus
21024,{rITmEtIk,9,-4.9825403736587575,4,4.9825403736587575,1,1,0,anti_homophones_plus
21025,5v@r#l,6,-6.118501803621593,3,6.118501803621593,1,0,2,anti_homophones_plus
21026,m$gI_,5,-4.717149871209889,2,4.717149871209889,1,0,3,anti_homophones_plus
21027,rIp5z,5,-4.5934421739702955,2,4.5934421739702955,1,0,2,anti_homophones_plus
21028,dIl{pIt@l6t,11,-8.118077426217964,5,8.118077426217964,1,0,0,anti_homophones_plus
21029,InISlI,6,-5.738567862276921,3,5.738567862276921,1,0,1,anti_homophones_plus
21030,m@nuvr@bP,9,-5.055180362426765,3,5.055180362426765,1,0,0,anti_homophones_plus
21031,sIzP@RskwIptIklIkP,18,-16.54981111498101,5,16.54981111498101,1,0,0,anti_homophones_plus
21032,_7gr{m,6,-5.825453075316599,2,5.825453075316599,1,0,0,anti_homophones_plus
21033,spjut1SH,8,-5.365376091853293,2,5.365376091853293,1,0,1,anti_homophones_plus
21034,gVstlIslI,9,-6.190145909157456,3,6.190145909157456,1,0,2,anti_homophones_plus
21035,Ins@bP,6,-4.477871163876535,2,4.477871163876535,1,1,1,anti_homophones_plus
21036,h{Nm@n,6,-5.108635364037836,2,5.108635364037836,1,0,0,anti_homophones_plus
21037,sup@fIl,7,-6.943977563616803,3,6.943977563616803,1,0,0,anti_homophones_plus
21038,{dm{nd@R,8,-7.440565687808174,3,7.440565687808174,1,0,0,anti_homophones_plus
21039,{p@str5fIl7,11,-8.33829698591222,5,8.33829698591222,1,0,0,anti_homophones_plus
21040,r1dIQl@_I,9,-4.659527490534477,5,4.659527490534477,1,0,0,anti_homophones_plus
21041,Inf$mIst,8,-5.692287466860721,3,5.692287466860721,1,0,0,anti_homophones_plus
21042,m2nQr@tQnIk,11,-7.948887644272604,5,7.948887644272604,1,0,0,anti_homophones_plus
21043,bEg@rI,6,-5.047515735051721,3,5.047515735051721,1,0,1,anti_homophones_plus
21044,sup@r1SH,8,-4.541133301409598,3,4.541133301409598,1,1,0,anti_homophones_plus
21045,s3v@nt,6,-5.0758363825853205,2,5.0758363825853205,1,0,1,anti_homophones_plus
21046,grinh$n,7,-5.049005730927936,2,5.049005730927936,1,0,0,anti_homophones_plus
21047,w$mlIs,6,-5.189744195500058,2,5.189744195500058,1,0,4,anti_homophones_plus
21048,rulb4,5,-5.415166026878197,2,5.415166026878197,1,0,0,anti_homophones_plus
21049,mIsplEntIm@n,12,-8.4451064668794,4,8.4451064668794,1,0,0,anti_homophones_plus
21050,l{t@r@tIv,9,-6.14962154424795,4,6.14962154424795,1,0,0,anti_homophones_plus
21051,wQnt@tr2b@R,11,-8.726907763364814,4,8.726907763364814,1,0,0,anti_homophones_plus
21052,f3tri,5,-4.940524074752368,2,4.940524074752368,1,0,0,anti_homophones_plus
21053,IlVs,4,-5.095755775090802,2,5.095755775090802,1,0,4,anti_homophones_plus
21054,$dIQgr@fI,9,-6.1794939699809435,5,6.1794939699809435,1,0,0,anti_homophones_plus
21055,tinzI,5,-4.862120097146669,2,4.862120097146669,1,0,4,anti_homophones_plus
21056,{lv7l@Rd@R,10,-9.049331626298544,4,9.049331626298544,1,0,0,anti_homophones_plus
21057,$T5gI,5,-6.006080140150294,3,6.006080140150294,1,0,1,anti_homophones_plus
21058,s6ndlIsnIs,10,-5.3185758260840315,3,5.3185758260840315,1,0,0,anti_homophones_plus
21059,k@ntEm,6,-5.001054958746458,2,5.001054958746458,1,0,2,anti_homophones_plus
21060,b2f@k1t,7,-4.62893855373264,3,4.62893855373264,1,1,0,anti_homophones_plus
21061,Vls@r@bP,8,-5.330012867439567,3,5.330012867439567,1,0,0,anti_homophones_plus
21062,prEzbIwIJIN,11,-8.60368385107845,4,8.60368385107845,1,0,0,anti_homophones_plus
21063,st2l1S@nI,9,-11.066022866927044,4,11.066022866927044,1,0,0,anti_homophones_plus
21064,v3sIvlI,7,-5.010213873424969,3,5.010213873424969,1,0,2,anti_homophones_plus
21065,vEntfUl,7,-4.836185834636622,2,4.836185834636622,1,1,1,anti_homophones_plus
21066,n{Jr@lnIs,9,-5.011872384044814,3,5.011872384044814,1,0,0,anti_homophones_plus
21067,t8z,3,-5.226966293103234,1,5.226966293103234,1,0,8,anti_homophones_plus
21068,brIg@ntlI,9,-5.473106821245619,3,5.473106821245619,1,0,1,anti_homophones_plus
21069,k@mizQn,7,-7.311088164999605,3,7.311088164999605,1,0,0,anti_homophones_plus
21070,prip{lId1SH,11,-8.203260723073724,4,8.203260723073724,1,0,0,anti_homophones_plus
21071,s{dl@R,6,-4.872568179787136,2,4.872568179787136,1,0,2,anti_homophones_plus
21072,munfUlI,7,-5.634470745866997,3,5.634470745866997,1,0,1,anti_homophones_plus
21073,swIJ,4,-4.32736122496956,1,4.32736122496956,1,1,10,anti_homophones_plus
21074,brETtulpI_,10,-10.752281152063045,3,10.752281152063045,1,0,0,anti_homophones_plus
21075,djUl@lIstIk,11,-8.575809792413473,4,8.575809792413473,1,0,0,anti_homophones_plus
21076,dIfEnsIlI_@s,12,-8.494423871349685,5,8.494423871349685,1,0,0,anti_homophones_plus
21077,lUks,4,-4.797890756623811,1,4.797890756623811,1,1,8,anti_homophones_plus
21078,s{k@,4,-6.418555458014007,2,6.418555458014007,1,0,6,anti_homophones_plus
21079,t3nst2m,7,-6.061626670332371,2,6.061626670332371,1,0,0,anti_homophones_plus
21080,Vprut,5,-4.855476285838984,2,4.855476285838984,1,0,2,anti_homophones_plus
21081,w8rIN,5,-4.504628108773214,2,4.504628108773214,1,1,7,anti_homophones_plus
21082,dIsrIpVn_@r@s,13,-11.508251047947722,5,11.508251047947722,1,0,0,anti_homophones_plus
21083,ETn5gr{fIk@n,12,-6.455336364060418,5,6.455336364060418,1,0,0,anti_homophones_plus
21084,rEplIk1t,8,-5.074255850096179,3,5.074255850096179,1,0,1,anti_homophones_plus
21085,l{NknIs,7,-4.892426067225036,2,4.892426067225036,1,0,4,anti_homophones_plus
21086,h3ts7n,6,-5.299527397135354,2,5.299527397135354,1,0,0,anti_homophones_plus
21087,sInT@sI,7,-5.588917079305689,3,5.588917079305689,1,0,0,anti_homophones_plus
21088,h2@r@R,6,-6.391074420971932,3,6.391074420971932,1,0,1,anti_homophones_plus
21089,pEps,4,-5.470237614885334,1,5.470237614885334,1,0,4,anti_homophones_plus
21090,t3m4slIsnIs,11,-8.140738463577305,4,8.140738463577305,1,0,0,anti_homophones_plus
21091,Eks@bIl@tI,10,-4.929717177308153,5,4.929717177308153,1,0,3,anti_homophones_plus
21092,trIbjut@nI,10,-8.188691284914583,4,8.188691284914583,1,0,0,anti_homophones_plus
21093,d1rUm,5,-5.013710625855372,2,5.013710625855372,1,1,0,anti_homophones_plus
21094,v#nt1_@s,8,-5.60603967033644,3,5.60603967033644,1,0,1,anti_homophones_plus
21095,hjum1nl2nd,10,-6.849560228966679,3,6.849560228966679,1,0,0,anti_homophones_plus
21096,pl{tf$m,7,-5.796154708827774,2,5.796154708827774,1,0,0,anti_homophones_plus
21097,$gmEnt5,7,-6.048370146852377,3,6.048370146852377,1,0,0,anti_homophones_plus
21098,@dvEntIv,8,-5.991819472464357,3,5.991819472464357,1,0,0,anti_homophones_plus
21099,pQnd@Rr@fI,10,-10.995305376725268,4,10.995305376725268,1,0,0,anti_homophones_plus
21100,n6@dlI,6,-6.046722643433531,3,6.046722643433531,1,0,3,anti_homophones_plus
21101,buzP,4,-5.243800246531485,1,5.243800246531485,1,1,3,anti_homophones_plus
21102,kwEtsPz@m,9,-8.06887190068092,2,8.06887190068092,1,0,0,anti_homophones_plus
21103,djU@lQ_Ik,9,-7.31618220931512,4,7.31618220931512,1,0,0,anti_homophones_plus
21104,g3lISnIs,8,-4.738841881487115,3,4.738841881487115,1,0,2,anti_homophones_plus
21105,rVstfUlnIs,10,-4.858788605235359,3,4.858788605235359,1,0,0,anti_homophones_plus
21106,Vnstr@mj9R,10,-8.2183385060481,3,8.2183385060481,1,0,0,anti_homophones_plus
21107,wIlfUl,6,-4.821180459910746,2,4.821180459910746,1,0,1,anti_homophones_plus
21108,pQkt,4,-4.750524729104163,1,4.750524729104163,1,0,9,anti_homophones_plus
21109,k6@RUl@ntlI,11,-9.897310530474897,5,9.897310530474897,1,0,0,anti_homophones_plus
21110,@btrudP,7,-5.970186001259137,2,5.970186001259137,1,0,0,anti_homophones_plus
21111,sEp@r@bP,8,-4.64087740140669,3,4.64087740140669,1,1,1,anti_homophones_plus
21112,Entr@pVlSH,10,-7.072531147578635,3,7.072531147578635,1,0,0,anti_homophones_plus
21113,p3lIz,5,-4.83349404913474,2,4.83349404913474,1,0,1,anti_homophones_plus
21114,r1QfIst,7,-8.323057420856484,3,8.323057420856484,1,0,0,anti_homophones_plus
21115,#si,3,-4.745966625187483,2,4.745966625187483,1,0,7,anti_homophones_plus
21116,kr{kPINlI,9,-6.022681886910469,3,6.022681886910469,1,0,0,anti_homophones_plus
21117,b2@r5sIs,8,-7.433096362003463,4,7.433096362003463,1,0,0,anti_homophones_plus
21118,tr2{mI_,7,-8.29182063150576,3,8.29182063150576,1,0,0,anti_homophones_plus
21119,k{rIk1SH,8,-5.219899744945875,3,5.219899744945875,1,0,2,anti_homophones_plus
21120,t{rIf2s,7,-6.724984698920923,3,6.724984698920923,1,0,1,anti_homophones_plus
21121,k6nt@lu,7,-7.079483279612484,3,7.079483279612484,1,0,0,anti_homophones_plus
21122,sk8t1k6nt,9,-8.876901062283935,3,8.876901062283935,1,0,0,anti_homophones_plus
21123,Imp3m@t3n,9,-8.836501683072377,4,8.836501683072377,1,0,0,anti_homophones_plus
21124,l{dI5,5,-5.3677115886690805,3,5.3677115886690805,1,0,1,anti_homophones_plus
21125,hEd1l,5,-6.521483337782093,2,6.521483337782093,1,0,1,anti_homophones_plus
21126,k@nstrVkt,9,-5.129830341407513,2,5.129830341407513,1,1,2,anti_homophones_plus
21127,hEml2n,6,-5.03086525541961,2,5.03086525541961,1,0,1,anti_homophones_plus
21128,fIlIsnIs,8,-5.226138036172113,3,5.226138036172113,1,0,0,anti_homophones_plus
21129,@lis,4,-6.274090338092513,2,6.274090338092513,1,0,4,anti_homophones_plus
21130,kwin,4,-4.649567551998463,1,4.649567551998463,1,0,5,anti_homophones_plus
21131,sp$t@bIl@tI,11,-5.730546988690093,5,5.730546988690093,1,0,0,anti_homophones_plus
21132,dQksIdlI,8,-6.77048355424054,3,6.77048355424054,1,0,0,anti_homophones_plus
21133,IndElIk@,8,-5.7575166525223604,4,5.7575166525223604,1,0,0,anti_homophones_plus
21134,_3n@lIt@r2t,11,-8.109843722470371,5,8.109843722470371,1,0,0,anti_homophones_plus
21135,k@nf{lk,7,-7.533076993131955,2,7.533076993131955,1,0,0,anti_homophones_plus
21136,m2kQnJ,6,-8.777346775986373,2,8.777346775986373,1,0,0,anti_homophones_plus
21137,EvHd,4,-6.6372833316217825,1,6.6372833316217825,1,0,2,anti_homophones_plus
21138,b9rISH,6,-4.921575942300753,2,4.921575942300753,1,0,1,anti_homophones_plus
21139,Vnh{l5in,8,-5.695885347736197,4,5.695885347736197,1,0,0,anti_homophones_plus
21140,{Ng$r@m,7,-6.281446349470465,3,6.281446349470465,1,0,0,anti_homophones_plus
21141,k6d,3,-5.892890093044123,1,5.892890093044123,1,0,23,anti_homophones_plus
21142,tEst@bIl@tI,11,-5.449842288503706,5,5.449842288503706,1,0,1,anti_homophones_plus
21143,sIlkw3m,7,-5.227427026696561,2,5.227427026696561,1,0,0,anti_homophones_plus
21144,l#md,4,-7.343585291206545,1,7.343585291206545,1,0,7,anti_homophones_plus
21145,kVlprItIk@lI,12,-7.177962169451133,5,7.177962169451133,1,0,0,anti_homophones_plus
21146,sVl@d,5,-5.8082017657911384,2,5.8082017657911384,1,0,2,anti_homophones_plus
21147,{ltrit,6,-5.082592597440616,2,5.082592597440616,1,0,1,anti_homophones_plus
21148,VnfEt@n1SH,10,-7.838670379855101,4,7.838670379855101,1,0,0,anti_homophones_plus
21149,@bt1n,5,-4.7709482680755615,2,4.7709482680755615,1,1,4,anti_homophones_plus
21150,njutrISH,8,-4.533925423583124,2,4.533925423583124,1,1,2,anti_homophones_plus
21151,rih6s,5,-5.4229541609107565,2,5.4229541609107565,1,1,0,anti_homophones_plus
21152,frI_,4,-4.43678397952826,1,4.43678397952826,1,1,8,anti_homophones_plus
21153,dETlit,6,-6.016340775116682,2,6.016340775116682,1,0,0,anti_homophones_plus
21154,Inv2@lIs,8,-5.986811163963908,4,5.986811163963908,1,0,0,anti_homophones_plus
21155,s@lutnIs,8,-5.024810380409056,3,5.024810380409056,1,0,0,anti_homophones_plus
21156,kl{p@z,6,-5.219017437189942,2,5.219017437189942,1,0,1,anti_homophones_plus
21157,brEDrEsIv,9,-8.130888172715704,3,8.130888172715704,1,0,0,anti_homophones_plus
21158,hu,2,-4.55208980459876,1,4.55208980459876,1,0,28,anti_homophones_plus
21159,h7r@ntlIslI,11,-7.0235454077935335,4,7.0235454077935335,1,0,0,anti_homophones_plus
21160,QptIm@tlI,9,-5.96154277164098,4,5.96154277164098,1,0,0,anti_homophones_plus
21161,s@lIs,5,-4.50970082584874,2,4.50970082584874,1,0,5,anti_homophones_plus
21162,l{pwIndst5n,11,-8.033024448000079,3,8.033024448000079,1,0,0,anti_homophones_plus
21163,m2krQstb6nd,11,-7.897043803603955,3,7.897043803603955,1,0,0,anti_homophones_plus
21164,@prEsg{N,8,-6.1752721536515995,3,6.1752721536515995,1,0,0,anti_homophones_plus
21165,n#ldsp#s@rin,12,-13.273375831962449,4,13.273375831962449,1,0,0,anti_homophones_plus
21166,kQNkwIl@n,9,-7.785735046183711,3,7.785735046183711,1,0,0,anti_homophones_plus
21167,l{ktIS@slI,10,-6.417252267784995,4,6.417252267784995,1,0,0,anti_homophones_plus
21168,tr{v@tI,7,-4.881228739608772,3,4.881228739608772,1,0,0,anti_homophones_plus
21169,h#l@trin,8,-6.553099471372826,3,6.553099471372826,1,0,0,anti_homophones_plus
21170,fr{ktIk@lI,10,-5.554784294096653,4,5.554784294096653,1,0,2,anti_homophones_plus
21171,w2flIs,6,-5.29002855570317,2,5.29002855570317,1,0,2,anti_homophones_plus
21172,wElTIlI,7,-4.923374195766201,3,4.923374195766201,1,0,1,anti_homophones_plus
21173,prIv1l@blI,10,-6.101462486540107,4,6.101462486540107,1,0,0,anti_homophones_plus
21174,k{lQs@f2z,9,-6.916600146042805,4,6.916600146042805,1,0,0,anti_homophones_plus
21175,Inf{ntIb{N,10,-8.054836987266924,4,8.054836987266924,1,0,0,anti_homophones_plus
21176,2ti1tIv,7,-5.932178845050113,4,5.932178845050113,1,0,0,anti_homophones_plus
21177,prInt@bP,8,-6.102073323603998,2,6.102073323603998,1,0,1,anti_homophones_plus
21178,dIg,3,-4.563825331339495,1,4.563825331339495,1,0,20,anti_homophones_plus
21179,n5twQd,6,-7.165509865179111,2,7.165509865179111,1,0,0,anti_homophones_plus
21180,rIfVlmIn1SH,11,-6.339605466229004,4,6.339605466229004,1,0,0,anti_homophones_plus
21181,v@lut,5,-4.768522144089888,2,4.768522144089888,1,0,4,anti_homophones_plus
21182,m{krumEsHtlI,12,-8.952265820658665,4,8.952265820658665,1,0,0,anti_homophones_plus
21183,sk{t@bP,7,-5.779665966737368,2,5.779665966737368,1,0,1,anti_homophones_plus
21184,k#v,3,-4.597556647724259,1,4.597556647724259,1,0,14,anti_homophones_plus
21185,njudIn@blI,10,-7.716759554611249,4,7.716759554611249,1,0,0,anti_homophones_plus
21186,jurIDmIk@lI,11,-5.167768788055549,5,5.167768788055549,1,0,0,anti_homophones_plus
21187,risHt,5,-4.549820937235004,1,4.549820937235004,1,1,2,anti_homophones_plus
21188,r5dbEd,6,-4.943501074243246,2,4.943501074243246,1,0,0,anti_homophones_plus
21189,$nINz,5,-5.297755227442718,2,5.297755227442718,1,0,2,anti_homophones_plus
21190,f5nI,4,-4.5998225360576415,2,4.5998225360576415,1,0,9,anti_homophones_plus
21191,rIdr{g@n2z,10,-7.459792121663626,4,7.459792121663626,1,0,0,anti_homophones_plus
21192,p3pPdrVmbit,11,-9.004143626173628,3,9.004143626173628,1,0,0,anti_homophones_plus
21193,{ksi,4,-6.565434118382724,2,6.565434118382724,1,0,2,anti_homophones_plus
21194,Izr1@l,6,-4.987065158373988,3,4.987065158373988,1,0,0,anti_homophones_plus
21195,Ign@J@R,7,-5.521576952154487,3,5.521576952154487,1,0,2,anti_homophones_plus
21196,Qns2,4,-5.163243835521413,2,5.163243835521413,1,0,0,anti_homophones_plus
21197,bIlQN,5,-4.750217217536704,2,4.750217217536704,1,2,0,anti_homophones_plus
21198,diISu,5,-6.607745825247028,3,6.607745825247028,1,0,0,anti_homophones_plus
21199,sl@v5n7,7,-5.295226762414519,3,5.295226762414519,1,0,0,anti_homophones_plus
21200,v8rIg1SH,8,-4.620474072660954,3,4.620474072660954,1,1,1,anti_homophones_plus
21201,rIpl2,5,-4.9343281513835,2,4.9343281513835,1,0,1,anti_homophones_plus
21202,l5k@m,5,-4.459286406598327,2,4.459286406598327,1,1,2,anti_homophones_plus
21203,Imjuk,5,-7.450153925583475,2,7.450153925583475,1,0,0,anti_homophones_plus
21204,p@lItINkt,9,-7.456617786644912,3,7.456617786644912,1,0,0,anti_homophones_plus
21205,t2l@R,5,-5.089716532409553,2,5.089716532409553,1,0,8,anti_homophones_plus
21206,sQr5tVnd,8,-6.247445274231046,3,6.247445274231046,1,0,0,anti_homophones_plus
21207,kQnf@nt2l,9,-6.705513010087773,3,6.705513010087773,1,0,0,anti_homophones_plus
21208,pr5prI1SH,9,-4.983192128588274,3,4.983192128588274,1,0,0,anti_homophones_plus
21209,kl5v@l2k,8,-6.610766065094788,3,6.610766065094788,1,0,0,anti_homophones_plus
21210,InEdjUk1SH,10,-5.629480732480763,4,5.629480732480763,1,0,0,anti_homophones_plus
21211,gr5ts,5,-4.780940312102187,1,4.780940312102187,1,0,2,anti_homophones_plus
21212,@v3bj@l,7,-5.374227828495456,3,5.374227828495456,1,0,2,anti_homophones_plus
21213,pr5l,4,-4.558643959457953,1,4.558643959457953,1,0,12,anti_homophones_plus
21214,swIv@R,6,-6.078902015748309,2,6.078902015748309,1,0,2,anti_homophones_plus
21215,m#kIN,5,-4.798362096326095,2,4.798362096326095,1,1,8,anti_homophones_plus
